0	-0.5	505.0
1	-0.5	764.0
2	-0.5	689.0
3	-0.5	445.0
4	-0.5	611.0
5	-0.5	842.0
6	-0.5	623.0
7	-0.5	408.0
8	-0.5	53.0
9	-0.5	41.0
10	-0.5	90.0
11	-0.5	103.0
12	-0.5	77.0
13	-0.5	114.0
14	-0.5	171.0
15	-0.5	184.0
16	-0.5	1188.0
17	-0.5	916.0
18	-0.5	1169.0
19	-0.5	950.0
20	-0.5	546.0
21	-0.5	594.0
22	-0.5	535.0
23	-0.5	894.0
24	-0.5	789.0
25	-0.5	630.0
26	-0.5	714.0
27	-0.5	888.0
28	-0.5	759.0
29	-0.5	1206.0
30	-0.5	1663.0
31	-0.5	1419.0
32	-0.5	1186.0
33	-0.5	1491.0
34	-0.5	1376.0
35	-0.5	1298.0
36	-0.5	1835.0
37	-0.5	1557.0
38	-0.5	1594.0
39	-0.5	2071.0
40	-0.5	1835.0
41	-0.5	2645.0
42	-0.5	1610.0
43	-0.5	1361.0
44	-0.5	562.0
45	-0.5	1622.0
46	-0.5	1413.0
47	-0.5	961.0
48	-0.5	837.0
49	-0.5	781.0
50	-0.5	430.0
51	-0.5	564.0
52	-0.5	345.0
53	-0.5	351.0
54	-0.5	594.0
55	-0.5	774.0
56	-0.5	909.0
57	-0.5	442.0
58	-0.5	641.0
59	-0.5	738.0
60	-0.5	161.0
61	-0.5	64.0
62	-0.5	70.0
63	-0.5	79.0
64	-0.5	107.0
65	-0.5	244.0
66	-0.5	227.0
67	-0.5	142.0
68	-0.5	770.0
69	-0.5	1461.0
70	-0.5	1244.0
71	-0.5	1583.0
72	-0.5	1981.0
73	-0.5	1572.0
74	-0.5	1071.0
75	-0.5	1469.0
76	-0.5	861.0
77	-0.5	804.0
78	-0.5	475.0
79	-0.5	1014.0
80	-0.5	1516.0
81	-0.5	2172.0
82	-0.5	801.0
83	-0.5	679.0
84	-0.5	1084.0
85	-0.5	744.0
86	-0.5	965.0
87	-0.5	505.0
88	-0.5	930.0
89	-0.5	558.0
90	-0.5	418.0
91	-0.5	436.0
92	-0.5	436.0
93	-0.5	436.0
94	-0.5	436.0
95	-0.5	436.0
96	-0.5	436.0
97	-0.5	436.0
98	-0.5	436.0
99	-0.5	436.0
