0	-0.25	7852.0
1	-0.25	22624.0
2	-0.25	12479.0
3	-0.25	10685.0
4	-0.25	11133.0
5	-0.25	10747.0
6	-0.25	12193.0
7	-0.25	20059.0
8	-0.25	6487.0
9	-0.25	15607.0
10	-0.25	6270.0
11	-0.25	3288.0
12	-0.25	3422.0
13	-0.25	3103.0
14	-0.25	3505.0
15	-0.25	5168.0
16	-0.25	3642.0
17	-0.25	6065.0
18	-0.25	6111.0
19	-0.25	6062.0
20	-0.25	5963.0
21	-0.25	3772.0
22	-0.25	2848.0
23	-0.25	3978.0
24	-0.25	3573.0
25	-0.25	3323.0
26	-0.25	2075.0
27	-0.25	3586.0
28	-0.25	4875.0
29	-0.25	3409.0
30	-0.25	4839.0
31	-0.25	7579.0
32	-0.25	7276.0
33	-0.25	5170.0
34	-0.25	5140.0
35	-0.25	3550.0
36	-0.25	5236.0
37	-0.25	2235.0
38	-0.25	4760.0
39	-0.25	6666.0
40	-0.25	2762.0
41	-0.25	4360.0
42	-0.25	6142.0
43	-0.25	5619.0
44	-0.25	5275.0
45	-0.25	8041.0
46	-0.25	7949.0
47	-0.25	3185.0
48	-0.25	490.0
49	-0.25	202.0
50	-0.25	379.0
51	-0.25	224.0
52	-0.25	362.0
53	-0.25	391.0
54	-0.25	491.0
55	-0.25	2364.0
56	-0.25	4815.0
57	-0.25	4224.0
58	-0.25	7951.0
59	-0.25	7635.0
60	-0.25	6280.0
61	-0.25	4490.0
62	-0.25	3871.0
63	-0.25	3577.0
64	-0.25	5019.0
65	-0.25	5268.0
66	-0.25	5539.0
67	-0.25	2771.0
68	-0.25	3011.0
69	-0.25	3186.0
70	-0.25	2788.0
71	-0.25	4359.0
72	-0.25	3337.0
73	-0.25	2343.0
74	-0.25	5560.0
75	-0.25	4289.0
76	-0.25	5619.0
77	-0.25	5275.0
78	-0.25	8651.0
79	-0.25	13191.0
80	-0.25	15014.0
81	-0.25	14263.0
82	-0.25	15728.0
83	-0.25	8042.0
84	-0.25	9983.0
85	-0.25	5491.0
86	-0.25	4575.0
87	-0.25	5930.0
88	-0.25	3180.0
89	-0.25	4721.0
90	-0.25	4662.0
91	-0.25	3085.0
92	-0.25	3729.0
93	-0.25	3729.0
94	-0.25	3729.0
95	-0.25	3729.0
96	-0.25	3729.0
97	-0.25	3729.0
98	-0.25	3729.0
99	-0.25	3729.0
