0	0.25	38845.0
1	0.25	59967.0
2	0.25	70938.0
3	0.25	50568.0
4	0.25	61126.0
5	0.25	52127.0
6	0.25	59750.0
7	0.25	73847.0
8	0.25	78072.0
9	0.25	173834.0
10	0.25	88811.0
11	0.25	84558.0
12	0.25	104347.0
13	0.25	103133.0
14	0.25	141676.0
15	0.25	125938.0
16	0.25	215978.0
17	0.25	126257.0
18	0.25	87694.0
19	0.25	100827.0
20	0.25	102951.0
21	0.25	58474.0
22	0.25	63267.0
23	0.25	66824.0
24	0.25	115772.0
25	0.25	126936.0
26	0.25	149746.0
27	0.25	170189.0
28	0.25	107423.0
29	0.25	106373.0
30	0.25	116459.0
31	0.25	121661.0
32	0.25	247152.0
33	0.25	218094.0
34	0.25	126023.0
35	0.25	264595.0
36	0.25	129941.0
37	0.25	93040.0
38	0.25	63619.0
39	0.25	70813.0
40	0.25	58131.0
41	0.25	77956.0
42	0.25	43322.0
43	0.25	107445.0
44	0.25	87394.0
45	0.25	46896.0
46	0.25	79799.0
47	0.25	40936.0
48	0.25	80479.0
49	0.25	90444.0
50	0.25	188997.0
51	0.25	103498.0
52	0.25	80786.0
53	0.25	102273.0
54	0.25	44266.0
55	0.25	60059.0
56	0.25	70730.0
57	0.25	71426.0
58	0.25	65716.0
59	0.25	90551.0
60	0.25	101509.0
61	0.25	119380.0
62	0.25	113417.0
63	0.25	70345.0
64	0.25	76412.0
65	0.25	41626.0
66	0.25	78380.0
67	0.25	121661.0
68	0.25	247152.0
69	0.25	111978.0
70	0.25	100647.0
71	0.25	252189.0
72	0.25	255033.0
73	0.25	213611.0
74	0.25	121904.0
75	0.25	72072.0
76	0.25	73578.0
77	0.25	67114.0
78	0.25	66970.0
79	0.25	64467.0
80	0.25	101253.0
81	0.25	86024.0
82	0.25	83191.0
83	0.25	101660.0
84	0.25	49975.0
85	0.25	72418.0
86	0.25	63943.0
87	0.25	53494.0
88	0.25	24856.0
89	0.25	5623.0
90	0.25	4981.0
91	0.25	5877.0
92	0.25	5429.0
93	0.25	6569.0
94	0.25	50209.0
95	0.25	50209.0
96	0.25	50209.0
97	0.25	50209.0
98	0.25	50209.0
99	0.25	50209.0
