0	-0.25	4032.0
1	-0.25	2560.0
2	-0.25	3610.0
3	-0.25	1979.0
4	-0.25	1662.0
5	-0.25	3280.0
6	-0.25	3268.0
7	-0.25	2142.0
8	-0.25	1595.0
9	-0.25	270.0
10	-0.25	247.0
11	-0.25	462.0
12	-0.25	327.0
13	-0.25	433.0
14	-0.25	504.0
15	-0.25	492.0
16	-0.25	4959.0
17	-0.25	4626.0
18	-0.25	3291.0
19	-0.25	4972.0
20	-0.25	2460.0
21	-0.25	1785.0
22	-0.25	2847.0
23	-0.25	2092.0
24	-0.25	3305.0
25	-0.25	3762.0
26	-0.25	2408.0
27	-0.25	3147.0
28	-0.25	4378.0
29	-0.25	3454.0
30	-0.25	4039.0
31	-0.25	10902.0
32	-0.25	4245.0
33	-0.25	4846.0
34	-0.25	4975.0
35	-0.25	3912.0
36	-0.25	8767.0
37	-0.25	5824.0
38	-0.25	31397.0
39	-0.25	7405.0
40	-0.25	5911.0
41	-0.25	7127.0
42	-0.25	6767.0
43	-0.25	3713.0
44	-0.25	3221.0
45	-0.25	5135.0
46	-0.25	3491.0
47	-0.25	3819.0
48	-0.25	2622.0
49	-0.25	3137.0
50	-0.25	2375.0
51	-0.25	1983.0
52	-0.25	2140.0
53	-0.25	1853.0
54	-0.25	1785.0
55	-0.25	2847.0
56	-0.25	2910.0
57	-0.25	3065.0
58	-0.25	1644.0
59	-0.25	3401.0
60	-0.25	2941.0
61	-0.25	632.0
62	-0.25	231.0
63	-0.25	338.0
64	-0.25	476.0
65	-0.25	558.0
66	-0.25	528.0
67	-0.25	2283.0
68	-0.25	2687.0
69	-0.25	4766.0
70	-0.25	6615.0
71	-0.25	4767.0
72	-0.25	6931.0
73	-0.25	8604.0
74	-0.25	5989.0
75	-0.25	5617.0
76	-0.25	3761.0
77	-0.25	2529.0
78	-0.25	2989.0
79	-0.25	2254.0
80	-0.25	4048.0
81	-0.25	4970.0
82	-0.25	4658.0
83	-0.25	4473.0
84	-0.25	3623.0
85	-0.25	3779.0
86	-0.25	2806.0
87	-0.25	4116.0
88	-0.25	1926.0
89	-0.25	2647.0
90	-0.25	2845.0
91	-0.25	2105.0
92	-0.25	2043.0
93	-0.25	2043.0
94	-0.25	2043.0
95	-0.25	2043.0
96	-0.25	2043.0
97	-0.25	2043.0
98	-0.25	2043.0
99	-0.25	2043.0
