0	-0.25	2395.0
1	-0.25	2553.0
2	-0.25	3493.0
3	-0.25	5124.0
4	-0.25	2602.0
5	-0.25	2434.0
6	-0.25	4748.0
7	-0.25	5505.0
8	-0.25	6642.0
9	-0.25	4638.0
10	-0.25	4955.0
11	-0.25	3432.0
12	-0.25	6168.0
13	-0.25	5837.0
14	-0.25	5675.0
15	-0.25	5816.0
16	-0.25	4227.0
17	-0.25	4266.0
18	-0.25	1916.0
19	-0.25	5254.0
20	-0.25	3530.0
21	-0.25	4098.0
22	-0.25	7548.0
23	-0.25	4346.0
24	-0.25	4975.0
25	-0.25	2314.0
26	-0.25	2072.0
27	-0.25	2560.0
28	-0.25	3492.0
29	-0.25	2970.0
30	-0.25	4021.0
31	-0.25	3791.0
32	-0.25	3363.0
33	-0.25	3633.0
34	-0.25	4243.0
35	-0.25	6131.0
36	-0.25	3691.0
37	-0.25	3586.0
38	-0.25	5161.0
39	-0.25	4463.0
40	-0.25	5680.0
41	-0.25	5623.0
42	-0.25	8099.0
43	-0.25	7405.0
44	-0.25	5547.0
45	-0.25	6259.0
46	-0.25	4280.0
47	-0.25	4854.0
48	-0.25	3489.0
49	-0.25	3980.0
50	-0.25	2707.0
51	-0.25	5741.0
52	-0.25	5267.0
53	-0.25	3231.0
54	-0.25	3270.0
55	-0.25	4920.0
56	-0.25	5116.0
57	-0.25	3738.0
58	-0.25	4023.0
59	-0.25	3623.0
60	-0.25	5875.0
61	-0.25	3239.0
62	-0.25	3101.0
63	-0.25	4211.0
64	-0.25	7666.0
65	-0.25	11107.0
66	-0.25	19674.0
67	-0.25	13614.0
68	-0.25	6913.0
69	-0.25	13009.0
70	-0.25	4260.0
71	-0.25	5254.0
72	-0.25	4412.0
73	-0.25	4493.0
74	-0.25	4538.0
75	-0.25	2336.0
76	-0.25	5558.0
77	-0.25	6888.0
78	-0.25	10850.0
79	-0.25	5922.0
80	-0.25	12922.0
81	-0.25	8394.0
82	-0.25	8302.0
83	-0.25	7114.0
84	-0.25	4954.0
85	-0.25	2599.0
86	-0.25	2806.0
87	-0.25	6109.0
88	-0.25	4788.0
89	-0.25	6287.0
90	-0.25	5058.0
91	-0.25	4524.0
92	-0.25	4455.0
93	-0.25	4455.0
94	-0.25	4455.0
95	-0.25	4455.0
96	-0.25	4455.0
97	-0.25	4455.0
98	-0.25	4455.0
99	-0.25	4455.0
