0	0.25	67685.0
1	0.25	40660.0
2	0.25	55617.0
3	0.25	39237.0
4	0.25	39026.0
5	0.25	56589.0
6	0.25	66132.0
7	0.25	67008.0
8	0.25	74024.0
9	0.25	66610.0
10	0.25	76364.0
11	0.25	72111.0
12	0.25	131744.0
13	0.25	80841.0
14	0.25	108941.0
15	0.25	63949.0
16	0.25	74128.0
17	0.25	51559.0
18	0.25	44258.0
19	0.25	58978.0
20	0.25	67189.0
21	0.25	41588.0
22	0.25	50008.0
23	0.25	37687.0
24	0.25	50005.0
25	0.25	53035.0
26	0.25	44881.0
27	0.25	48821.0
28	0.25	64765.0
29	0.25	41807.0
30	0.25	77769.0
31	0.25	94100.0
32	0.25	71630.0
33	0.25	42351.0
34	0.25	40800.0
35	0.25	42511.0
36	0.25	46486.0
37	0.25	54166.0
38	0.25	26898.0
39	0.25	40606.0
40	0.25	53755.0
41	0.25	52375.0
42	0.25	86828.0
43	0.25	58321.0
44	0.25	79672.0
45	0.25	71601.0
46	0.25	90197.0
47	0.25	78502.0
48	0.25	90465.0
49	0.25	87317.0
50	0.25	77956.0
51	0.25	63058.0
52	0.25	87019.0
53	0.25	92491.0
54	0.25	57029.0
55	0.25	85464.0
56	0.25	128248.0
57	0.25	122018.0
58	0.25	154114.0
59	0.25	264595.0
60	0.25	261269.0
61	0.25	130843.0
62	0.25	101026.0
63	0.25	86518.0
64	0.25	90830.0
65	0.25	75755.0
66	0.25	110304.0
67	0.25	68545.0
68	0.25	76175.0
69	0.25	61695.0
70	0.25	57640.0
71	0.25	48829.0
72	0.25	70883.0
73	0.25	129536.0
74	0.25	211281.0
75	0.25	780751.0
76	0.25	231280.0
77	0.25	214627.0
78	0.25	194521.0
79	0.25	188997.0
80	0.25	103498.0
81	0.25	71672.0
82	0.25	157143.0
83	0.25	111555.0
84	0.25	110380.0
85	0.25	141020.0
86	0.25	216354.0
87	0.25	141580.0
88	0.25	110799.0
89	0.25	59843.0
90	0.25	69708.0
91	0.25	59636.0
92	0.25	65430.0
93	0.25	109959.0
94	0.25	66644.0
95	0.25	66644.0
96	0.25	66644.0
97	0.25	66644.0
98	0.25	66644.0
99	0.25	66644.0
