0	0.5	219766.0
1	0.5	243752.0
2	0.5	348933.0
3	0.5	360592.0
4	0.5	491922.0
5	0.5	270124.0
6	0.5	339272.0
7	0.5	317069.0
8	0.5	234531.0
9	0.5	391093.0
10	0.5	415103.0
11	0.5	312728.0
12	0.5	391713.0
13	0.5	253526.0
14	0.5	159028.0
15	0.5	172515.0
16	0.5	158273.0
17	0.5	426299.0
18	0.5	470984.0
19	0.5	292020.0
20	0.5	400718.0
21	0.5	327293.0
22	0.5	260606.0
23	0.5	246377.0
24	0.5	131183.0
25	0.5	119033.0
26	0.5	160216.0
27	0.5	126085.0
28	0.5	260973.0
29	0.5	283283.0
30	0.5	271913.0
31	0.5	247989.0
32	0.5	220325.0
33	0.5	377135.0
34	0.5	180622.0
35	0.5	156300.0
36	0.5	226088.0
37	0.5	179271.0
38	0.5	219766.0
39	0.5	244470.0
40	0.5	328182.0
41	0.5	402224.0
42	0.5	312728.0
43	0.5	207937.0
44	0.5	261225.0
45	0.5	200275.0
46	0.5	190602.0
47	0.5	206189.0
48	0.5	28589.0
49	0.5	31995.0
50	0.5	56502.0
51	0.5	61281.0
52	0.5	230577.0
53	0.5	362962.0
54	0.5	283017.0
55	0.5	309555.0
56	0.5	224050.0
57	0.5	180593.0
58	0.5	408432.0
59	0.5	373330.0
60	0.5	283133.0
61	0.5	391093.0
62	0.5	413452.0
63	0.5	402900.0
64	0.5	285479.0
65	0.5	310543.0
66	0.5	306156.0
67	0.5	297570.0
68	0.5	272848.0
69	0.5	181214.0
70	0.5	261225.0
71	0.5	213067.0
72	0.5	515423.0
73	0.5	580885.0
74	0.5	1497366.0
75	0.5	453489.0
76	0.5	382608.0
77	0.5	228590.0
78	0.5	138314.0
79	0.5	122425.0
80	0.5	153263.0
81	0.5	206897.0
82	0.5	168316.0
83	0.5	165247.0
84	0.5	299795.0
85	0.5	235843.0
86	0.5	246195.0
87	0.5	316848.0
88	0.5	292688.0
89	0.5	402900.0
90	0.5	313654.0
91	0.5	248651.0
92	0.5	165326.0
93	0.5	316264.0
94	0.5	283348.0
95	0.5	239882.0
96	0.5	239882.0
97	0.5	239882.0
98	0.5	239882.0
99	0.5	239882.0
