0	0.5	294484.0
1	0.5	259806.0
2	0.5	188937.0
3	0.5	184885.0
4	0.5	182402.0
5	0.5	234084.0
6	0.5	206189.0
7	0.5	247241.0
8	0.5	291432.0
9	0.5	246195.0
10	0.5	206189.0
11	0.5	256920.0
12	0.5	373330.0
13	0.5	348933.0
14	0.5	369824.0
15	0.5	367072.0
16	0.5	224510.0
17	0.5	259828.0
18	0.5	156717.0
19	0.5	168316.0
20	0.5	299795.0
21	0.5	283283.0
22	0.5	185268.0
23	0.5	250603.0
24	0.5	263634.0
25	0.5	147433.0
26	0.5	197258.0
27	0.5	163802.0
28	0.5	188858.0
29	0.5	310299.0
30	0.5	234818.0
31	0.5	382608.0
32	0.5	228590.0
33	0.5	232312.0
34	0.5	176724.0
35	0.5	179852.0
36	0.5	222645.0
37	0.5	179197.0
38	0.5	203473.0
39	0.5	129400.0
40	0.5	259654.0
41	0.5	184044.0
42	0.5	239955.0
43	0.5	390855.0
44	0.5	232989.0
45	0.5	249222.0
46	0.5	426530.0
47	0.5	278955.0
48	0.5	250603.0
49	0.5	583650.0
50	0.5	232740.0
51	0.5	269564.0
52	0.5	317379.0
53	0.5	316291.0
54	0.5	234410.0
55	0.5	283687.0
56	0.5	317701.0
57	0.5	320045.0
58	0.5	866899.0
59	0.5	584049.0
60	0.5	694314.0
61	0.5	578604.0
62	0.5	347371.0
63	0.5	314235.0
64	0.5	335565.0
65	0.5	266521.0
66	0.5	352107.0
67	0.5	275843.0
68	0.5	252566.0
69	0.5	426835.0
70	0.5	157773.0
71	0.5	173099.0
72	0.5	207384.0
73	0.5	396909.0
74	0.5	558005.0
75	0.5	1500441.0
76	0.5	1500441.0
77	0.5	583577.0
78	0.5	517826.0
79	0.5	430162.0
80	0.5	516113.0
81	0.5	234993.0
82	0.5	581666.0
83	0.5	389567.0
84	0.5	357007.0
85	0.5	473530.0
86	0.5	479558.0
87	0.5	480447.0
88	0.5	474792.0
89	0.5	356404.0
90	0.5	243074.0
91	0.5	254972.0
92	0.5	214732.0
93	0.5	300802.0
94	0.5	320045.0
95	0.5	383049.0
96	0.5	383049.0
97	0.5	383049.0
98	0.5	383049.0
99	0.5	383049.0
