0	0.0	15602.0
1	0.0	18700.0
2	0.0	14543.0
3	0.0	14816.0
4	0.0	12732.0
5	0.0	11805.0
6	0.0	22287.0
7	0.0	24242.0
8	0.0	32663.0
9	0.0	36909.0
10	0.0	31553.0
11	0.0	26369.0
12	0.0	36636.0
13	0.0	36014.0
14	0.0	32888.0
15	0.0	49118.0
16	0.0	44682.0
17	0.0	30723.0
18	0.0	30601.0
19	0.0	37699.0
20	0.0	12979.0
21	0.0	24259.0
22	0.0	19482.0
23	0.0	24718.0
24	0.0	42057.0
25	0.0	50202.0
26	0.0	39982.0
27	0.0	42699.0
28	0.0	21266.0
29	0.0	39868.0
30	0.0	34538.0
31	0.0	45598.0
32	0.0	102797.0
33	0.0	49460.0
34	0.0	56764.0
35	0.0	49020.0
36	0.0	39566.0
37	0.0	22414.0
38	0.0	21449.0
39	0.0	10035.0
40	0.0	19006.0
41	0.0	11913.0
42	0.0	18305.0
43	0.0	31614.0
44	0.0	19156.0
45	0.0	13579.0
46	0.0	12904.0
47	0.0	12957.0
48	0.0	25899.0
49	0.0	36257.0
50	0.0	33294.0
51	0.0	38116.0
52	0.0	15164.0
53	0.0	16474.0
54	0.0	16211.0
55	0.0	15433.0
56	0.0	15120.0
57	0.0	26567.0
58	0.0	21252.0
59	0.0	26557.0
60	0.0	43448.0
61	0.0	29573.0
62	0.0	23049.0
63	0.0	17961.0
64	0.0	14049.0
65	0.0	14301.0
66	0.0	20250.0
67	0.0	45598.0
68	0.0	43396.0
69	0.0	34437.0
70	0.0	42058.0
71	0.0	118877.0
72	0.0	72923.0
73	0.0	27852.0
74	0.0	26286.0
75	0.0	27134.0
76	0.0	21176.0
77	0.0	16078.0
78	0.0	21365.0
79	0.0	24287.0
80	0.0	19861.0
81	0.0	20336.0
82	0.0	17807.0
83	0.0	15748.0
84	0.0	16022.0
85	0.0	24601.0
86	0.0	9492.0
87	0.0	10260.0
88	0.0	1290.0
89	0.0	1321.0
90	0.0	1331.0
91	0.0	830.0
92	0.0	2069.0
93	0.0	1407.0
94	0.0	1407.0
95	0.0	1407.0
96	0.0	1407.0
97	0.0	1407.0
98	0.0	1407.0
99	0.0	1407.0
