0	-0.5	1009.0
1	-0.5	656.0
2	-0.5	587.0
3	-0.5	612.0
4	-0.5	786.0
5	-0.5	1393.0
6	-0.5	3103.0
7	-0.5	1087.0
8	-0.5	1830.0
9	-0.5	1718.0
10	-0.5	1251.0
11	-0.5	1663.0
12	-0.5	1205.0
13	-0.5	1109.0
14	-0.5	862.0
15	-0.5	721.0
16	-0.5	998.0
17	-0.5	1297.0
18	-0.5	472.0
19	-0.5	386.0
20	-0.5	511.0
21	-0.5	544.0
22	-0.5	645.0
23	-0.5	1173.0
24	-0.5	2225.0
25	-0.5	1287.0
26	-0.5	602.0
27	-0.5	750.0
28	-0.5	702.0
29	-0.5	1048.0
30	-0.5	1066.0
31	-0.5	1254.0
32	-0.5	703.0
33	-0.5	406.0
34	-0.5	629.0
35	-0.5	517.0
36	-0.5	633.0
37	-0.5	611.0
38	-0.5	475.0
39	-0.5	761.0
40	-0.5	827.0
41	-0.5	1265.0
42	-0.5	1660.0
43	-0.5	1735.0
44	-0.5	1424.0
45	-0.5	1446.0
46	-0.5	1517.0
47	-0.5	1568.0
48	-0.5	1191.0
49	-0.5	1608.0
50	-0.5	1334.0
51	-0.5	1262.0
52	-0.5	1786.0
53	-0.5	2371.0
54	-0.5	2094.0
55	-0.5	2072.0
56	-0.5	3832.0
57	-0.5	3492.0
58	-0.5	5371.0
59	-0.5	5446.0
60	-0.5	3064.0
61	-0.5	2447.0
62	-0.5	1781.0
63	-0.5	1380.0
64	-0.5	1287.0
65	-0.5	1353.0
66	-0.5	969.0
67	-0.5	986.0
68	-0.5	869.0
69	-0.5	1247.0
70	-0.5	1027.0
71	-0.5	1614.0
72	-0.5	3376.0
73	-0.5	2534.0
74	-0.5	4147.0
75	-0.5	14732.0
76	-0.5	20516.0
77	-0.5	5338.0
78	-0.5	4189.0
79	-0.5	3037.0
80	-0.5	2414.0
81	-0.5	1707.0
82	-0.5	4169.0
83	-0.5	4269.0
84	-0.5	4368.0
85	-0.5	4407.0
86	-0.5	1839.0
87	-0.5	1552.0
88	-0.5	1372.0
89	-0.5	1411.0
90	-0.5	2044.0
91	-0.5	1559.0
92	-0.5	1559.0
93	-0.5	1559.0
94	-0.5	1559.0
95	-0.5	1559.0
96	-0.5	1559.0
97	-0.5	1559.0
98	-0.5	1559.0
99	-0.5	1559.0
