0	0.25	60311.0
1	0.25	80647.0
2	0.25	87829.0
3	0.25	96324.0
4	0.25	104952.0
5	0.25	90575.0
6	0.25	102166.0
7	0.25	64762.0
8	0.25	85016.0
9	0.25	102856.0
10	0.25	104521.0
11	0.25	86580.0
12	0.25	78676.0
13	0.25	49569.0
14	0.25	36052.0
15	0.25	57826.0
16	0.25	61733.0
17	0.25	160988.0
18	0.25	88821.0
19	0.25	85630.0
20	0.25	102259.0
21	0.25	75365.0
22	0.25	74289.0
23	0.25	46600.0
24	0.25	25138.0
25	0.25	26262.0
26	0.25	37184.0
27	0.25	53752.0
28	0.25	57733.0
29	0.25	75202.0
30	0.25	73896.0
31	0.25	59707.0
32	0.25	89435.0
33	0.25	64400.0
34	0.25	43071.0
35	0.25	41072.0
36	0.25	58125.0
37	0.25	47436.0
38	0.25	64863.0
39	0.25	78987.0
40	0.25	102922.0
41	0.25	87759.0
42	0.25	54652.0
43	0.25	63570.0
44	0.25	67662.0
45	0.25	35765.0
46	0.25	45793.0
47	0.25	7499.0
48	0.25	5634.0
49	0.25	7990.0
50	0.25	22515.0
51	0.25	26078.0
52	0.25	67843.0
53	0.25	58030.0
54	0.25	79838.0
55	0.25	72170.0
56	0.25	56782.0
57	0.25	62676.0
58	0.25	94842.0
59	0.25	101911.0
60	0.25	98803.0
61	0.25	99731.0
62	0.25	120661.0
63	0.25	81547.0
64	0.25	82572.0
65	0.25	80248.0
66	0.25	82959.0
67	0.25	73499.0
68	0.25	42087.0
69	0.25	73551.0
70	0.25	70938.0
71	0.25	83495.0
72	0.25	213957.0
73	0.25	229642.0
74	0.25	156337.0
75	0.25	133757.0
76	0.25	94100.0
77	0.25	46014.0
78	0.25	26548.0
79	0.25	33519.0
80	0.25	28319.0
81	0.25	55674.0
82	0.25	41490.0
83	0.25	72383.0
84	0.25	70881.0
85	0.25	70941.0
86	0.25	99674.0
87	0.25	93509.0
88	0.25	103990.0
89	0.25	118159.0
90	0.25	58778.0
91	0.25	40150.0
92	0.25	57347.0
93	0.25	85950.0
94	0.25	63569.0
95	0.25	63569.0
96	0.25	63569.0
97	0.25	63569.0
98	0.25	63569.0
99	0.25	63569.0
