0	-0.5	493.0
1	-0.5	791.0
2	-0.5	928.0
3	-0.5	619.0
4	-0.5	944.0
5	-0.5	804.0
6	-0.5	1057.0
7	-0.5	1704.0
8	-0.5	1627.0
9	-0.5	1668.0
10	-0.5	1062.0
11	-0.5	949.0
12	-0.5	1675.0
13	-0.5	1811.0
14	-0.5	2100.0
15	-0.5	1056.0
16	-0.5	1110.0
17	-0.5	628.0
18	-0.5	774.0
19	-0.5	899.0
20	-0.5	857.0
21	-0.5	1534.0
22	-0.5	1841.0
23	-0.5	760.0
24	-0.5	844.0
25	-0.5	648.0
26	-0.5	573.0
27	-0.5	1057.0
28	-0.5	732.0
29	-0.5	1070.0
30	-0.5	1144.0
31	-0.5	468.0
32	-0.5	755.0
33	-0.5	858.0
34	-0.5	1161.0
35	-0.5	721.0
36	-0.5	1127.0
37	-0.5	883.0
38	-0.5	799.0
39	-0.5	1277.0
40	-0.5	1315.0
41	-0.5	1404.0
42	-0.5	2628.0
43	-0.5	1907.0
44	-0.5	1424.0
45	-0.5	1111.0
46	-0.5	1148.0
47	-0.5	1502.0
48	-0.5	679.0
49	-0.5	831.0
50	-0.5	884.0
51	-0.5	1621.0
52	-0.5	1059.0
53	-0.5	681.0
54	-0.5	1200.0
55	-0.5	923.0
56	-0.5	1031.0
57	-0.5	1214.0
58	-0.5	877.0
59	-0.5	1064.0
60	-0.5	1211.0
61	-0.5	1011.0
62	-0.5	1125.0
63	-0.5	1628.0
64	-0.5	2011.0
65	-0.5	3749.0
66	-0.5	4867.0
67	-0.5	2964.0
68	-0.5	2050.0
69	-0.5	1861.0
70	-0.5	1606.0
71	-0.5	1309.0
72	-0.5	1000.0
73	-0.5	1167.0
74	-0.5	1105.0
75	-0.5	748.0
76	-0.5	2198.0
77	-0.5	2541.0
78	-0.5	2005.0
79	-0.5	2074.0
80	-0.5	3013.0
81	-0.5	1826.0
82	-0.5	2372.0
83	-0.5	1761.0
84	-0.5	772.0
85	-0.5	937.0
86	-0.5	1021.0
87	-0.5	1750.0
88	-0.5	873.0
89	-0.5	1718.0
90	-0.5	1209.0
91	-0.5	1137.0
92	-0.5	1137.0
93	-0.5	1137.0
94	-0.5	1137.0
95	-0.5	1137.0
96	-0.5	1137.0
97	-0.5	1137.0
98	-0.5	1137.0
99	-0.5	1137.0
