0	-0.25	2819.0
1	-0.25	1641.0
2	-0.25	3717.0
3	-0.25	3270.0
4	-0.25	4983.0
5	-0.25	4110.0
6	-0.25	292.0
7	-0.25	488.0
8	-0.25	388.0
9	-0.25	332.0
10	-0.25	348.0
11	-0.25	1125.0
12	-0.25	470.0
13	-0.25	2055.0
14	-0.25	3003.0
15	-0.25	3712.0
16	-0.25	4645.0
17	-0.25	4001.0
18	-0.25	2276.0
19	-0.25	2230.0
20	-0.25	2654.0
21	-0.25	3187.0
22	-0.25	3407.0
23	-0.25	5071.0
24	-0.25	7397.0
25	-0.25	3418.0
26	-0.25	4984.0
27	-0.25	4784.0
28	-0.25	4293.0
29	-0.25	3809.0
30	-0.25	5722.0
31	-0.25	6430.0
32	-0.25	8442.0
33	-0.25	5893.0
34	-0.25	5667.0
35	-0.25	6459.0
36	-0.25	4724.0
37	-0.25	4000.0
38	-0.25	2875.0
39	-0.25	3774.0
40	-0.25	4740.0
41	-0.25	9812.0
42	-0.25	6336.0
43	-0.25	12937.0
44	-0.25	8317.0
45	-0.25	8280.0
46	-0.25	14934.0
47	-0.25	15531.0
48	-0.25	14561.0
49	-0.25	6053.0
50	-0.25	6194.0
51	-0.25	4841.0
52	-0.25	4839.0
53	-0.25	6354.0
54	-0.25	4105.0
55	-0.25	2478.0
56	-0.25	1707.0
57	-0.25	4032.0
58	-0.25	5507.0
59	-0.25	4660.0
60	-0.25	5882.0
61	-0.25	2688.0
62	-0.25	3413.0
63	-0.25	4448.0
64	-0.25	6718.0
65	-0.25	6556.0
66	-0.25	5569.0
67	-0.25	6809.0
68	-0.25	5257.0
69	-0.25	4104.0
70	-0.25	3226.0
71	-0.25	2281.0
72	-0.25	283.0
73	-0.25	332.0
74	-0.25	296.0
75	-0.25	309.0
76	-0.25	355.0
77	-0.25	296.0
78	-0.25	626.0
79	-0.25	2769.0
80	-0.25	3429.0
81	-0.25	4679.0
82	-0.25	3485.0
83	-0.25	4801.0
84	-0.25	1804.0
85	-0.25	2127.0
86	-0.25	2675.0
87	-0.25	2915.0
88	-0.25	3755.0
89	-0.25	4056.0
90	-0.25	2825.0
91	-0.25	6781.0
92	-0.25	5703.0
93	-0.25	5703.0
94	-0.25	5703.0
95	-0.25	5703.0
96	-0.25	5703.0
97	-0.25	5703.0
98	-0.25	5703.0
99	-0.25	5703.0
