0	0.5	212042.0
1	0.5	188858.0
2	0.5	310299.0
3	0.5	316000.0
4	0.5	396016.0
5	0.5	274069.0
6	0.5	261770.0
7	0.5	155231.0
8	0.5	179852.0
9	0.5	222645.0
10	0.5	179197.0
11	0.5	184885.0
12	0.5	207066.0
13	0.5	280416.0
14	0.5	337291.0
15	0.5	229179.0
16	0.5	188424.0
17	0.5	310299.0
18	0.5	496425.0
19	0.5	715192.0
20	0.5	583650.0
21	0.5	232740.0
22	0.5	150487.0
23	0.5	250178.0
24	0.5	229179.0
25	0.5	157478.0
26	0.5	140426.0
27	0.5	19049.0
28	0.5	19588.0
29	0.5	43991.0
30	0.5	59595.0
31	0.5	156459.0
32	0.5	156717.0
33	0.5	256137.0
34	0.5	235843.0
35	0.5	178104.0
36	0.5	151052.0
37	0.5	147433.0
38	0.5	126085.0
39	0.5	179271.0
40	0.5	64134.0
41	0.5	43750.0
42	0.5	28115.0
43	0.5	37154.0
44	0.5	583269.0
45	0.5	866862.0
46	0.5	520769.0
47	0.5	358913.0
48	0.5	360934.0
49	0.5	305177.0
50	0.5	184845.0
51	0.5	240025.0
52	0.5	257464.0
53	0.5	131183.0
54	0.5	187654.0
55	0.5	370547.0
56	0.5	480447.0
57	0.5	205004.0
58	0.5	158982.0
59	0.5	256920.0
60	0.5	373330.0
61	0.5	283133.0
62	0.5	332408.0
63	0.5	295988.0
64	0.5	61578.0
65	0.5	43981.0
66	0.5	21232.0
67	0.5	15125.0
68	0.5	127662.0
69	0.5	198984.0
70	0.5	232312.0
71	0.5	243405.0
72	0.5	439066.0
73	0.5	438387.0
74	0.5	388873.0
75	0.5	389567.0
76	0.5	233522.0
77	0.5	249015.0
78	0.5	219431.0
79	0.5	236108.0
80	0.5	219766.0
81	0.5	295728.0
82	0.5	421069.0
83	0.5	280931.0
84	0.5	259828.0
85	0.5	156717.0
86	0.5	256137.0
87	0.5	283283.0
88	0.5	185001.0
89	0.5	172453.0
90	0.5	203186.0
91	0.5	44978.0
92	0.5	43981.0
93	0.5	45765.0
94	0.5	29384.0
95	0.5	182402.0
96	0.5	182402.0
97	0.5	182402.0
98	0.5	182402.0
99	0.5	182402.0
