0	0.25	77816.0
1	0.25	73696.0
2	0.25	56809.0
3	0.25	56589.0
4	0.25	56197.0
5	0.25	42030.0
6	0.25	94848.0
7	0.25	72696.0
8	0.25	95591.0
9	0.25	114192.0
10	0.25	97992.0
11	0.25	57298.0
12	0.25	71457.0
13	0.25	73696.0
14	0.25	63569.0
15	0.25	51986.0
16	0.25	38543.0
17	0.25	33656.0
18	0.25	66686.0
19	0.25	69261.0
20	0.25	43935.0
21	0.25	71457.0
22	0.25	73696.0
23	0.25	56809.0
24	0.25	77816.0
25	0.25	60168.0
26	0.25	56673.0
27	0.25	59493.0
28	0.25	59139.0
29	0.25	46756.0
30	0.25	89013.0
31	0.25	126159.0
32	0.25	94842.0
33	0.25	63629.0
34	0.25	53993.0
35	0.25	41046.0
36	0.25	40662.0
37	0.25	46263.0
38	0.25	74622.0
39	0.25	75492.0
40	0.25	49223.0
41	0.25	71155.0
42	0.25	81334.0
43	0.25	67568.0
44	0.25	52625.0
45	0.25	85016.0
46	0.25	68511.0
47	0.25	60309.0
48	0.25	45817.0
49	0.25	50583.0
50	0.25	53688.0
51	0.25	55337.0
52	0.25	11738.0
53	0.25	12165.0
54	0.25	14512.0
55	0.25	17605.0
56	0.25	6507.0
57	0.25	33339.0
58	0.25	49079.0
59	0.25	35231.0
60	0.25	69579.0
61	0.25	65453.0
62	0.25	42351.0
63	0.25	81334.0
64	0.25	57141.0
65	0.25	36649.0
66	0.25	99164.0
67	0.25	71216.0
68	0.25	74423.0
69	0.25	97303.0
70	0.25	81846.0
71	0.25	87243.0
72	0.25	74719.0
73	0.25	58778.0
74	0.25	40150.0
75	0.25	57347.0
76	0.25	66375.0
77	0.25	82531.0
78	0.25	69467.0
79	0.25	66220.0
80	0.25	41888.0
81	0.25	33874.0
82	0.25	43388.0
83	0.25	57141.0
84	0.25	36649.0
85	0.25	50484.0
86	0.25	101808.0
87	0.25	50255.0
88	0.25	34986.0
89	0.25	42720.0
90	0.25	60867.0
91	0.25	56369.0
92	0.25	80157.0
93	0.25	62401.0
94	0.25	59756.0
95	0.25	59756.0
96	0.25	59756.0
97	0.25	59756.0
98	0.25	59756.0
99	0.25	59756.0
