0	-0.5	1240.0
1	-0.5	1210.0
2	-0.5	1661.0
3	-0.5	2881.0
4	-0.5	2245.0
5	-0.5	2466.0
6	-0.5	1907.0
7	-0.5	1541.0
8	-0.5	1615.0
9	-0.5	1966.0
10	-0.5	1506.0
11	-0.5	1292.0
12	-0.5	1317.0
13	-0.5	1156.0
14	-0.5	1401.0
15	-0.5	1600.0
16	-0.5	1779.0
17	-0.5	2069.0
18	-0.5	1623.0
19	-0.5	1155.0
20	-0.5	1367.0
21	-0.5	969.0
22	-0.5	397.0
23	-0.5	394.0
24	-0.5	608.0
25	-0.5	593.0
26	-0.5	1002.0
27	-0.5	821.0
28	-0.5	929.0
29	-0.5	1406.0
30	-0.5	928.0
31	-0.5	709.0
32	-0.5	596.0
33	-0.5	801.0
34	-0.5	648.0
35	-0.5	709.0
36	-0.5	1232.0
37	-0.5	1134.0
38	-0.5	1087.0
39	-0.5	1006.0
40	-0.5	1402.0
41	-0.5	1507.0
42	-0.5	1006.0
43	-0.5	857.0
44	-0.5	102.0
45	-0.5	89.0
46	-0.5	208.0
47	-0.5	216.0
48	-0.5	149.0
49	-0.5	546.0
50	-0.5	410.0
51	-0.5	244.0
52	-0.5	904.0
53	-0.5	1362.0
54	-0.5	2774.0
55	-0.5	1954.0
56	-0.5	1633.0
57	-0.5	1638.0
58	-0.5	3419.0
59	-0.5	2540.0
60	-0.5	1513.0
61	-0.5	1632.0
62	-0.5	1942.0
63	-0.5	1490.0
64	-0.5	1089.0
65	-0.5	989.0
66	-0.5	1207.0
67	-0.5	1544.0
68	-0.5	1730.0
69	-0.5	3187.0
70	-0.5	3399.0
71	-0.5	2660.0
72	-0.5	3317.0
73	-0.5	2439.0
74	-0.5	2586.0
75	-0.5	1661.0
76	-0.5	1065.0
77	-0.5	365.0
78	-0.5	321.0
79	-0.5	440.0
80	-0.5	626.0
81	-0.5	1074.0
82	-0.5	926.0
83	-0.5	1673.0
84	-0.5	11057.0
85	-0.5	3032.0
86	-0.5	7923.0
87	-0.5	1383.0
88	-0.5	763.0
89	-0.5	1032.0
90	-0.5	929.0
91	-0.5	888.0
92	-0.5	888.0
93	-0.5	888.0
94	-0.5	888.0
95	-0.5	888.0
96	-0.5	888.0
97	-0.5	888.0
98	-0.5	888.0
99	-0.5	888.0
