0	0.5	158982.0
1	0.5	256920.0
2	0.5	212042.0
3	0.5	188858.0
4	0.5	134135.0
5	0.5	219736.0
6	0.5	228590.0
7	0.5	146661.0
8	0.5	234104.0
9	0.5	198984.0
10	0.5	146661.0
11	0.5	138331.0
12	0.5	18099.0
13	0.5	32478.0
14	0.5	37770.0
15	0.5	26817.0
16	0.5	229686.0
17	0.5	268678.0
18	0.5	242746.0
19	0.5	445270.0
20	0.5	212042.0
21	0.5	130906.0
22	0.5	234104.0
23	0.5	198984.0
24	0.5	146661.0
25	0.5	234104.0
26	0.5	166970.0
27	0.5	254144.0
28	0.5	313654.0
29	0.5	176121.0
30	0.5	199247.0
31	0.5	297250.0
32	0.5	224845.0
33	0.5	259483.0
34	0.5	581205.0
35	0.5	234818.0
36	0.5	382608.0
37	0.5	240788.0
38	0.5	249291.0
39	0.5	349287.0
40	0.5	338930.0
41	0.5	387119.0
42	0.5	348334.0
43	0.5	221309.0
44	0.5	156300.0
45	0.5	325472.0
46	0.5	232467.0
47	0.5	292818.0
48	0.5	276167.0
49	0.5	184127.0
50	0.5	172453.0
51	0.5	203186.0
52	0.5	200634.0
53	0.5	145068.0
54	0.5	130906.0
55	0.5	234104.0
56	0.5	198984.0
57	0.5	146661.0
58	0.5	234104.0
59	0.5	198984.0
60	0.5	211124.0
61	0.5	140426.0
62	0.5	276945.0
63	0.5	292688.0
64	0.5	67545.0
65	0.5	38208.0
66	0.5	25909.0
67	0.5	33099.0
68	0.5	156300.0
69	0.5	294507.0
70	0.5	269437.0
71	0.5	308456.0
72	0.5	334886.0
73	0.5	490021.0
74	0.5	270391.0
75	0.5	511106.0
76	0.5	426530.0
77	0.5	235289.0
78	0.5	191812.0
79	0.5	250178.0
80	0.5	229179.0
81	0.5	188424.0
82	0.5	134135.0
83	0.5	262195.0
84	0.5	358818.0
85	0.5	297570.0
86	0.5	272848.0
87	0.5	181214.0
88	0.5	236733.0
89	0.5	135273.0
90	0.5	232312.0
91	0.5	134135.0
92	0.5	262195.0
93	0.5	232087.0
94	0.5	189249.0
95	0.5	226088.0
96	0.5	226088.0
97	0.5	226088.0
98	0.5	226088.0
99	0.5	226088.0
