0	0.0	11315.0
1	0.0	8457.0
2	0.0	8897.0
3	0.0	11855.0
4	0.0	10320.0
5	0.0	11691.0
6	0.0	10892.0
7	0.0	8691.0
8	0.0	14952.0
9	0.0	25546.0
10	0.0	19302.0
11	0.0	33583.0
12	0.0	35878.0
13	0.0	33752.0
14	0.0	39106.0
15	0.0	29294.0
16	0.0	18466.0
17	0.0	21404.0
18	0.0	57560.0
19	0.0	22665.0
20	0.0	26140.0
21	0.0	16152.0
22	0.0	24081.0
23	0.0	18288.0
24	0.0	38839.0
25	0.0	21771.0
26	0.0	19280.0
27	0.0	26234.0
28	0.0	40655.0
29	0.0	22944.0
30	0.0	48781.0
31	0.0	46897.0
32	0.0	52160.0
33	0.0	37068.0
34	0.0	29675.0
35	0.0	38030.0
36	0.0	38953.0
37	0.0	30878.0
38	0.0	31368.0
39	0.0	42964.0
40	0.0	109568.0
41	0.0	67100.0
42	0.0	42375.0
43	0.0	58720.0
44	0.0	35947.0
45	0.0	35432.0
46	0.0	18789.0
47	0.0	21867.0
48	0.0	27877.0
49	0.0	13962.0
50	0.0	19023.0
51	0.0	19737.0
52	0.0	15141.0
53	0.0	17081.0
54	0.0	16458.0
55	0.0	22385.0
56	0.0	15440.0
57	0.0	16502.0
58	0.0	16216.0
59	0.0	14085.0
60	0.0	19749.0
61	0.0	22236.0
62	0.0	21293.0
63	0.0	31441.0
64	0.0	37096.0
65	0.0	57694.0
66	0.0	35542.0
67	0.0	42375.0
68	0.0	58720.0
69	0.0	36835.0
70	0.0	26135.0
71	0.0	14627.0
72	0.0	9787.0
73	0.0	5356.0
74	0.0	16101.0
75	0.0	14788.0
76	0.0	20361.0
77	0.0	10870.0
78	0.0	14025.0
79	0.0	22185.0
80	0.0	22215.0
81	0.0	15567.0
82	0.0	11783.0
83	0.0	15914.0
84	0.0	34856.0
85	0.0	19150.0
86	0.0	18517.0
87	0.0	19076.0
88	0.0	15615.0
89	0.0	1710.0
90	0.0	1884.0
91	0.0	1662.0
92	0.0	2553.0
93	0.0	2010.0
94	0.0	2010.0
95	0.0	2010.0
96	0.0	2010.0
97	0.0	2010.0
98	0.0	2010.0
99	0.0	2010.0
