0	-0.25	5105.0
1	-0.25	4019.0
2	-0.25	3570.0
3	-0.25	7517.0
4	-0.25	6414.0
5	-0.25	3550.0
6	-0.25	2374.0
7	-0.25	1402.0
8	-0.25	3825.0
9	-0.25	6867.0
10	-0.25	3516.0
11	-0.25	2553.0
12	-0.25	1774.0
13	-0.25	3788.0
14	-0.25	4218.0
15	-0.25	4624.0
16	-0.25	4081.0
17	-0.25	8034.0
18	-0.25	8778.0
19	-0.25	7352.0
20	-0.25	4540.0
21	-0.25	3204.0
22	-0.25	3529.0
23	-0.25	2640.0
24	-0.25	298.0
25	-0.25	190.0
26	-0.25	239.0
27	-0.25	186.0
28	-0.25	401.0
29	-0.25	619.0
30	-0.25	877.0
31	-0.25	2145.0
32	-0.25	1551.0
33	-0.25	1214.0
34	-0.25	1972.0
35	-0.25	2560.0
36	-0.25	1733.0
37	-0.25	288.0
38	-0.25	354.0
39	-0.25	536.0
40	-0.25	630.0
41	-0.25	503.0
42	-0.25	576.0
43	-0.25	670.0
44	-0.25	13629.0
45	-0.25	18643.0
46	-0.25	8261.0
47	-0.25	5250.0
48	-0.25	7933.0
49	-0.25	5299.0
50	-0.25	2294.0
51	-0.25	4790.0
52	-0.25	3704.0
53	-0.25	3160.0
54	-0.25	2250.0
55	-0.25	4125.0
56	-0.25	4664.0
57	-0.25	6463.0
58	-0.25	4155.0
59	-0.25	5372.0
60	-0.25	9852.0
61	-0.25	1294.0
62	-0.25	904.0
63	-0.25	536.0
64	-0.25	249.0
65	-0.25	269.0
66	-0.25	185.0
67	-0.25	206.0
68	-0.25	2076.0
69	-0.25	4950.0
70	-0.25	4190.0
71	-0.25	6257.0
72	-0.25	10628.0
73	-0.25	4782.0
74	-0.25	3194.0
75	-0.25	3189.0
76	-0.25	3221.0
77	-0.25	3049.0
78	-0.25	3389.0
79	-0.25	4932.0
80	-0.25	4571.0
81	-0.25	7183.0
82	-0.25	8686.0
83	-0.25	6351.0
84	-0.25	3714.0
85	-0.25	1633.0
86	-0.25	1970.0
87	-0.25	5299.0
88	-0.25	535.0
89	-0.25	454.0
90	-0.25	796.0
91	-0.25	492.0
92	-0.25	543.0
93	-0.25	543.0
94	-0.25	543.0
95	-0.25	543.0
96	-0.25	543.0
97	-0.25	543.0
98	-0.25	543.0
99	-0.25	543.0
