0	0.25	57011.0
1	0.25	35761.0
2	0.25	35337.0
3	0.25	48980.0
4	0.25	39060.0
5	0.25	44116.0
6	0.25	66262.0
7	0.25	34077.0
8	0.25	43015.0
9	0.25	75808.0
10	0.25	55369.0
11	0.25	131744.0
12	0.25	87829.0
13	0.25	157765.0
14	0.25	151406.0
15	0.25	104521.0
16	0.25	86580.0
17	0.25	70840.0
18	0.25	114203.0
19	0.25	99142.0
20	0.25	81694.0
21	0.25	63427.0
22	0.25	88000.0
23	0.25	112876.0
24	0.25	106734.0
25	0.25	91956.0
26	0.25	68478.0
27	0.25	65430.0
28	0.25	109959.0
29	0.25	122018.0
30	0.25	154114.0
31	0.25	166779.0
32	0.25	128167.0
33	0.25	134435.0
34	0.25	104258.0
35	0.25	112876.0
36	0.25	270139.0
37	0.25	87317.0
38	0.25	77956.0
39	0.25	103334.0
40	0.25	260340.0
41	0.25	263634.0
42	0.25	154506.0
43	0.25	193755.0
44	0.25	157086.0
45	0.25	93432.0
46	0.25	94127.0
47	0.25	80525.0
48	0.25	88126.0
49	0.25	100827.0
50	0.25	43630.0
51	0.25	75632.0
52	0.25	50209.0
53	0.25	52630.0
54	0.25	73499.0
55	0.25	75731.0
56	0.25	57031.0
57	0.25	78903.0
58	0.25	53906.0
59	0.25	56468.0
60	0.25	61887.0
61	0.25	80126.0
62	0.25	74431.0
63	0.25	90331.0
64	0.25	102951.0
65	0.25	162420.0
66	0.25	141676.0
67	0.25	154506.0
68	0.25	193755.0
69	0.25	157086.0
70	0.25	91518.0
71	0.25	69911.0
72	0.25	47157.0
73	0.25	31104.0
74	0.25	35782.0
75	0.25	53077.0
76	0.25	86606.0
77	0.25	55928.0
78	0.25	46594.0
79	0.25	65914.0
80	0.25	88610.0
81	0.25	94559.0
82	0.25	46358.0
83	0.25	44144.0
84	0.25	74311.0
85	0.25	74622.0
86	0.25	87243.0
87	0.25	71125.0
88	0.25	62483.0
89	0.25	56589.0
90	0.25	7499.0
91	0.25	11179.0
92	0.25	8295.0
93	0.25	8801.0
94	0.25	16389.0
95	0.25	16389.0
96	0.25	16389.0
97	0.25	16389.0
98	0.25	16389.0
99	0.25	16389.0
