0	0.25	35337.0
1	0.25	35345.0
2	0.25	42108.0
3	0.25	53921.0
4	0.25	81869.0
5	0.25	45619.0
6	0.25	43049.0
7	0.25	68183.0
8	0.25	89978.0
9	0.25	60521.0
10	0.25	59422.0
11	0.25	58210.0
12	0.25	125918.0
13	0.25	85443.0
14	0.25	77530.0
15	0.25	63807.0
16	0.25	69911.0
17	0.25	70541.0
18	0.25	43813.0
19	0.25	99278.0
20	0.25	46124.0
21	0.25	77206.0
22	0.25	100639.0
23	0.25	56480.0
24	0.25	101812.0
25	0.25	82881.0
26	0.25	53412.0
27	0.25	30266.0
28	0.25	33302.0
29	0.25	32986.0
30	0.25	53752.0
31	0.25	47794.0
32	0.25	70786.0
33	0.25	54636.0
34	0.25	43049.0
35	0.25	122994.0
36	0.25	82500.0
37	0.25	69084.0
38	0.25	46357.0
39	0.25	60732.0
40	0.25	77023.0
41	0.25	66713.0
42	0.25	101812.0
43	0.25	121644.0
44	0.25	102824.0
45	0.25	110034.0
46	0.25	77535.0
47	0.25	81869.0
48	0.25	46594.0
49	0.25	65914.0
50	0.25	57160.0
51	0.25	76593.0
52	0.25	52592.0
53	0.25	45824.0
54	0.25	64863.0
55	0.25	65643.0
56	0.25	74719.0
57	0.25	129070.0
58	0.25	68569.0
59	0.25	55432.0
60	0.25	77916.0
61	0.25	47101.0
62	0.25	48821.0
63	0.25	42235.0
64	0.25	55429.0
65	0.25	103334.0
66	0.25	260340.0
67	0.25	170189.0
68	0.25	126947.0
69	0.25	208653.0
70	0.25	89427.0
71	0.25	99278.0
72	0.25	46124.0
73	0.25	77206.0
74	0.25	82242.0
75	0.25	48389.0
76	0.25	74372.0
77	0.25	52704.0
78	0.25	74882.0
79	0.25	86649.0
80	0.25	229751.0
81	0.25	116691.0
82	0.25	215978.0
83	0.25	126257.0
84	0.25	70976.0
85	0.25	74177.0
86	0.25	43706.0
87	0.25	42023.0
88	0.25	42241.0
89	0.25	89978.0
90	0.25	102168.0
91	0.25	108624.0
92	0.25	85784.0
93	0.25	95117.0
94	0.25	62047.0
95	0.25	62047.0
96	0.25	62047.0
97	0.25	62047.0
98	0.25	62047.0
99	0.25	62047.0
