0	-1.25	14.0
1	-1.25	15.0
2	-1.25	13.0
3	-1.25	20.0
4	-1.25	79.0
5	-1.25	99.0
6	-1.25	1117.0
7	-1.25	1209.0
8	-1.25	104.0
9	-1.25	34.0
10	-1.25	59.0
11	-1.25	32.0
12	-1.25	32.0
13	-1.25	70.0
14	-1.25	84.0
15	-1.25	79.0
16	-1.25	33.0
17	-1.25	46.0
18	-1.25	32.0
19	-1.25	14.0
20	-1.25	24.0
21	-1.25	32.0
22	-1.25	50.0
23	-1.25	55.0
24	-1.25	114.0
25	-1.25	109.0
26	-1.25	166.0
27	-1.25	708.0
28	-1.25	551.0
29	-1.25	354.0
30	-1.25	1181.0
31	-1.25	2862.0
32	-1.25	1767.0
33	-1.25	2074.0
34	-1.25	4346.0
35	-1.25	4603.0
36	-1.25	900.0
37	-1.25	734.0
38	-1.25	388.0
39	-1.25	206.0
40	-1.25	81.0
41	-1.25	46.0
42	-1.25	47.0
43	-1.25	33.0
44	-1.25	35.0
45	-1.25	40.0
46	-1.25	31.0
47	-1.25	56.0
48	-1.25	61.0
49	-1.25	369.0
50	-1.25	29.0
51	-1.25	73.0
52	-1.25	66.0
53	-1.25	63.0
54	-1.25	60.0
55	-1.25	38.0
56	-1.25	40.0
57	-1.25	57.0
58	-1.25	104.0
59	-1.25	44.0
60	-1.25	59.0
61	-1.25	88.0
62	-1.25	6134.0
63	-1.25	5581.0
64	-1.25	5702.0
65	-1.25	5931.0
66	-1.25	6120.0
67	-1.25	6952.0
68	-1.25	7076.0
69	-1.25	8934.0
70	-1.25	8963.0
71	-1.25	32475.0
72	-1.25	31995.0
73	-1.25	31560.0
74	-1.25	20247.0
75	-1.25	21052.0
76	-1.25	21277.0
77	-1.25	20831.0
78	-1.25	20515.0
79	-1.25	20028.0
80	-1.25	20295.0
81	-1.25	20853.0
82	-1.25	22528.0
83	-1.25	21865.0
84	-1.25	268.0
85	-1.25	247.0
86	-1.25	114.0
87	-1.25	134.0
88	-1.25	216.0
89	-1.25	216.0
90	-1.25	216.0
91	-1.25	216.0
92	-1.25	216.0
93	-1.25	216.0
94	-1.25	216.0
95	-1.25	216.0
96	-1.25	216.0
97	-1.25	216.0
98	-1.25	216.0
99	-1.25	216.0
