0	-2.5	43.0
1	-2.5	23.0
2	-2.5	16.0
3	-2.5	9.0
4	-2.5	6.0
5	-2.5	83.0
6	-2.5	90.0
7	-2.5	96.0
8	-2.5	266.0
9	-2.5	489.0
10	-2.5	455.0
11	-2.5	275.0
12	-2.5	12.0
13	-2.5	10.0
14	-2.5	8.0
15	-2.5	6.0
16	-2.5	8.0
17	-2.5	16.0
18	-2.5	13.0
19	-2.5	2.0
20	-2.5	1.0
21	-2.5	3.0
22	-2.5	3.0
23	-2.5	1.0
24	-2.5	1.0
25	-2.5	1.0
26	-2.5	1.0
27	-2.5	1.0
28	-2.5	1.0
29	-2.5	2.0
30	-2.5	1.0
31	-2.5	1.0
32	-2.5	2.0
33	-2.5	2.0
34	-2.5	2.0
35	-2.5	1.0
36	-2.5	13.0
37	-2.5	13.0
38	-2.5	20.0
39	-2.5	18.0
40	-2.5	27.0
41	-2.5	43.0
42	-2.5	34.0
43	-2.5	34.0
44	-2.5	35.0
45	-2.5	25.0
46	-2.5	233.0
47	-2.5	226.0
48	-2.5	230.0
49	-2.5	229.0
50	-2.5	229.0
51	-2.5	244.0
52	-2.5	4026.0
53	-2.5	3922.0
54	-2.5	3801.0
55	-2.5	2605.0
56	-2.5	1562.0
57	-2.5	1526.0
58	-2.5	1519.0
59	-2.5	1545.0
60	-2.5	1497.0
61	-2.5	1391.0
62	-2.5	827.0
63	-2.5	1150.0
64	-2.5	1157.0
65	-2.5	1360.0
66	-2.5	62.0
67	-2.5	63.0
68	-2.5	55.0
69	-2.5	60.0
70	-2.5	2.0
71	-2.5	2.0
72	-2.5	2.0
73	-2.5	4.0
74	-2.5	5.0
75	-2.5	10.0
76	-2.5	6.0
77	-2.5	6.0
78	-2.5	5.0
79	-2.5	13.0
80	-2.5	7.0
81	-2.5	7.0
82	-2.5	6.0
83	-2.5	82.0
84	-2.5	82.0
85	-2.5	82.0
86	-2.5	82.0
87	-2.5	82.0
88	-2.5	82.0
89	-2.5	82.0
90	-2.5	82.0
91	-2.5	82.0
92	-2.5	82.0
93	-2.5	82.0
94	-2.5	82.0
95	-2.5	82.0
96	-2.5	82.0
97	-2.5	82.0
98	-2.5	82.0
99	-2.5	82.0
