0	-1.25	35.0
1	-1.25	66.0
2	-1.25	147.0
3	-1.25	44.0
4	-1.25	27.0
5	-1.25	635.0
6	-1.25	32.0
7	-1.25	12.0
8	-1.25	15.0
9	-1.25	27.0
10	-1.25	47.0
11	-1.25	38.0
12	-1.25	44.0
13	-1.25	29.0
14	-1.25	32.0
15	-1.25	31.0
16	-1.25	31.0
17	-1.25	39.0
18	-1.25	298.0
19	-1.25	19879.0
20	-1.25	19285.0
21	-1.25	18127.0
22	-1.25	17759.0
23	-1.25	621.0
24	-1.25	161.0
25	-1.25	152.0
26	-1.25	607.0
27	-1.25	1332.0
28	-1.25	1529.0
29	-1.25	1720.0
30	-1.25	392.0
31	-1.25	345.0
32	-1.25	298.0
33	-1.25	193.0
34	-1.25	169.0
35	-1.25	155.0
36	-1.25	248.0
37	-1.25	121.0
38	-1.25	99.0
39	-1.25	282.0
40	-1.25	4910.0
41	-1.25	4859.0
42	-1.25	6521.0
43	-1.25	8310.0
44	-1.25	8659.0
45	-1.25	563.0
46	-1.25	308.0
47	-1.25	190.0
48	-1.25	186.0
49	-1.25	179.0
50	-1.25	195.0
51	-1.25	245.0
52	-1.25	248.0
53	-1.25	251.0
54	-1.25	94.0
55	-1.25	170.0
56	-1.25	63.0
57	-1.25	561.0
58	-1.25	364.0
59	-1.25	209.0
60	-1.25	193.0
61	-1.25	200.0
62	-1.25	219.0
63	-1.25	197.0
64	-1.25	207.0
65	-1.25	205.0
66	-1.25	171.0
67	-1.25	343.0
68	-1.25	1758.0
69	-1.25	10846.0
70	-1.25	23178.0
71	-1.25	32475.0
72	-1.25	31995.0
73	-1.25	31560.0
74	-1.25	11440.0
75	-1.25	11964.0
76	-1.25	11625.0
77	-1.25	11519.0
78	-1.25	14761.0
79	-1.25	7258.0
80	-1.25	414.0
81	-1.25	51.0
82	-1.25	44.0
83	-1.25	38.0
84	-1.25	31.0
85	-1.25	39.0
86	-1.25	55.0
87	-1.25	51.0
88	-1.25	55.0
89	-1.25	55.0
90	-1.25	55.0
91	-1.25	55.0
92	-1.25	55.0
93	-1.25	55.0
94	-1.25	55.0
95	-1.25	55.0
96	-1.25	55.0
97	-1.25	55.0
98	-1.25	55.0
99	-1.25	55.0
