0	-1.5	3060.0
1	-1.5	3873.0
2	-1.5	3953.0
3	-1.5	3003.0
4	-1.5	1910.0
5	-1.5	855.0
6	-1.5	819.0
7	-1.5	371.0
8	-1.5	38.0
9	-1.5	80.0
10	-1.5	71.0
11	-1.5	86.0
12	-1.5	81.0
13	-1.5	5.0
14	-1.5	6.0
15	-1.5	8.0
16	-1.5	4.0
17	-1.5	5.0
18	-1.5	7.0
19	-1.5	18.0
20	-1.5	198.0
21	-1.5	599.0
22	-1.5	593.0
23	-1.5	230.0
24	-1.5	205.0
25	-1.5	219.0
26	-1.5	11112.0
27	-1.5	7213.0
28	-1.5	7025.0
29	-1.5	6806.0
30	-1.5	6893.0
31	-1.5	7229.0
32	-1.5	428.0
33	-1.5	419.0
34	-1.5	398.0
35	-1.5	402.0
36	-1.5	404.0
37	-1.5	410.0
38	-1.5	408.0
39	-1.5	403.0
40	-1.5	345.0
41	-1.5	940.0
42	-1.5	892.0
43	-1.5	871.0
44	-1.5	827.0
45	-1.5	17221.0
46	-1.5	16272.0
47	-1.5	247.0
48	-1.5	224.0
49	-1.5	141.0
50	-1.5	59.0
51	-1.5	60.0
52	-1.5	60.0
53	-1.5	61.0
54	-1.5	68.0
55	-1.5	74.0
56	-1.5	73.0
57	-1.5	69.0
58	-1.5	68.0
59	-1.5	43.0
60	-1.5	1849.0
61	-1.5	1805.0
62	-1.5	3528.0
63	-1.5	5410.0
64	-1.5	5369.0
65	-1.5	5819.0
66	-1.5	4159.0
67	-1.5	2320.0
68	-1.5	2271.0
69	-1.5	2424.0
70	-1.5	2458.0
71	-1.5	2286.0
72	-1.5	2184.0
73	-1.5	5606.0
74	-1.5	5616.0
75	-1.5	5539.0
76	-1.5	5363.0
77	-1.5	5410.0
78	-1.5	65.0
79	-1.5	59.0
80	-1.5	147.0
81	-1.5	71.0
82	-1.5	11.0
83	-1.5	8.0
84	-1.5	2.0
85	-1.5	3.0
86	-1.5	5.0
87	-1.5	3.0
88	-1.5	3.0
89	-1.5	3.0
90	-1.5	3.0
91	-1.5	3.0
92	-1.5	3.0
93	-1.5	3.0
94	-1.5	3.0
95	-1.5	3.0
96	-1.5	3.0
97	-1.5	3.0
98	-1.5	3.0
99	-1.5	3.0
