0	-3.25	4513.0
1	-3.25	4483.0
2	-3.25	5106.0
3	-3.25	4964.0
4	-3.25	4669.0
5	-3.25	3196.0
6	-3.25	1728.0
7	-3.25	1969.0
8	-3.25	2201.0
9	-3.25	2514.0
10	-3.25	2408.0
11	-3.25	2388.0
12	-3.25	2712.0
13	-3.25	2754.0
14	-3.25	2957.0
15	-3.25	3269.0
16	-3.25	3446.0
17	-3.25	29.0
18	-3.25	31.0
19	-3.25	31.0
20	-3.25	24.0
21	-3.25	26.0
22	-3.25	26.0
23	-3.25	30.0
24	-3.25	32.0
25	-3.25	34.0
26	-3.25	104.0
27	-3.25	96.0
28	-3.25	68.0
29	-3.25	70.0
30	-3.25	76.0
31	-3.25	72.0
32	-3.25	69.0
33	-3.25	27.0
34	-3.25	31.0
35	-3.25	31.0
36	-3.25	2.0
37	-3.25	124.0
38	-3.25	69.0
39	-3.25	71.0
40	-3.25	70.0
41	-3.25	65.0
42	-3.25	115.0
43	-3.25	118.0
44	-3.25	114.0
45	-3.25	39.0
46	-3.25	32.0
47	-3.25	9.0
48	-3.25	9.0
49	-3.25	7.0
50	-3.25	5.0
51	-3.25	4.0
52	-3.25	4.0
53	-3.25	5.0
54	-3.25	7.0
55	-3.25	7.0
56	-3.25	166.0
57	-3.25	85.0
58	-3.25	240.0
59	-3.25	226.0
60	-3.25	227.0
61	-3.25	237.0
62	-3.25	239.0
63	-3.25	245.0
64	-3.25	245.0
65	-3.25	473.0
66	-3.25	790.0
67	-3.25	1099.0
68	-3.25	1568.0
69	-3.25	3675.0
70	-3.25	2655.0
71	-3.25	2688.0
72	-3.25	2639.0
73	-3.25	2586.0
74	-3.25	2705.0
75	-3.25	2609.0
76	-3.25	2568.0
77	-3.25	4760.0
78	-3.25	4654.0
79	-3.25	4934.0
80	-3.25	4991.0
81	-3.25	4991.0
82	-3.25	4991.0
83	-3.25	4991.0
84	-3.25	4991.0
85	-3.25	4991.0
86	-3.25	4991.0
87	-3.25	4991.0
88	-3.25	4991.0
89	-3.25	4991.0
90	-3.25	4991.0
91	-3.25	4991.0
92	-3.25	4991.0
93	-3.25	4991.0
94	-3.25	4991.0
95	-3.25	4991.0
96	-3.25	4991.0
97	-3.25	4991.0
98	-3.25	4991.0
99	-3.25	4991.0
