0	-1.75	42.0
1	-1.75	37.0
2	-1.75	37.0
3	-1.75	19.0
4	-1.75	16.0
5	-1.75	14.0
6	-1.75	15.0
7	-1.75	15.0
8	-1.75	17.0
9	-1.75	166.0
10	-1.75	158.0
11	-1.75	64.0
12	-1.75	59.0
13	-1.75	50.0
14	-1.75	38.0
15	-1.75	40.0
16	-1.75	39.0
17	-1.75	38.0
18	-1.75	59.0
19	-1.75	38.0
20	-1.75	70.0
21	-1.75	82.0
22	-1.75	84.0
23	-1.75	92.0
24	-1.75	105.0
25	-1.75	108.0
26	-1.75	102.0
27	-1.75	33.0
28	-1.75	274.0
29	-1.75	90.0
30	-1.75	9.0
31	-1.75	6.0
32	-1.75	15.0
33	-1.75	33.0
34	-1.75	30.0
35	-1.75	42.0
36	-1.75	27.0
37	-1.75	29.0
38	-1.75	29.0
39	-1.75	11.0
40	-1.75	15.0
41	-1.75	14.0
42	-1.75	22.0
43	-1.75	161.0
44	-1.75	6910.0
45	-1.75	2200.0
46	-1.75	2004.0
47	-1.75	1949.0
48	-1.75	1871.0
49	-1.75	1849.0
50	-1.75	1909.0
51	-1.75	19.0
52	-1.75	26.0
53	-1.75	9.0
54	-1.75	10.0
55	-1.75	3.0
56	-1.75	9.0
57	-1.75	5.0
58	-1.75	5.0
59	-1.75	8.0
60	-1.75	12.0
61	-1.75	14.0
62	-1.75	10.0
63	-1.75	1.0
64	-1.75	5.0
65	-1.75	2.0
66	-1.75	1.0
67	-1.75	1.0
68	-1.75	3.0
69	-1.75	3.0
70	-1.75	3.0
71	-1.75	3.0
72	-1.75	8.0
73	-1.75	3.0
74	-1.75	1.0
75	-1.75	1.0
76	-1.75	3.0
77	-1.75	2.0
78	-1.75	12.0
79	-1.75	25.0
80	-1.75	23.0
81	-1.75	23.0
82	-1.75	24.0
83	-1.75	25.0
84	-1.75	26.0
85	-1.75	24.0
86	-1.75	25.0
87	-1.75	25.0
88	-1.75	25.0
89	-1.75	25.0
90	-1.75	25.0
91	-1.75	25.0
92	-1.75	25.0
93	-1.75	25.0
94	-1.75	25.0
95	-1.75	25.0
96	-1.75	25.0
97	-1.75	25.0
98	-1.75	25.0
99	-1.75	25.0
