0	0.25	31999.0
1	0.25	53254.0
2	0.25	77747.0
3	0.25	37981.0
4	0.25	48166.0
5	0.25	80318.0
6	0.25	85043.0
7	0.25	85799.0
8	0.25	42711.0
9	0.25	41792.0
10	0.25	61406.0
11	0.25	46350.0
12	0.25	65539.0
13	0.25	79459.0
14	0.25	83085.0
15	0.25	80715.0
16	0.25	52115.0
17	0.25	64140.0
18	0.25	46694.0
19	0.25	45370.0
20	0.25	69306.0
21	0.25	119628.0
22	0.25	129536.0
23	0.25	211281.0
24	0.25	282839.0
25	0.25	255449.0
26	0.25	252189.0
27	0.25	154173.0
28	0.25	142275.0
29	0.25	106373.0
30	0.25	104717.0
31	0.25	98034.0
32	0.25	83369.0
33	0.25	76817.0
34	0.25	101410.0
35	0.25	141705.0
36	0.25	78242.0
37	0.25	52384.0
38	0.25	58474.0
39	0.25	53921.0
40	0.25	81869.0
41	0.25	45619.0
42	0.25	79443.0
43	0.25	108292.0
44	0.25	111555.0
45	0.25	60031.0
46	0.25	53895.0
47	0.25	35782.0
48	0.25	43682.0
49	0.25	192042.0
50	0.25	141344.0
51	0.25	103041.0
52	0.25	49273.0
53	0.25	62515.0
54	0.25	42709.0
55	0.25	9466.0
56	0.25	14341.0
57	0.25	16216.0
58	0.25	16764.0
59	0.25	21919.0
60	0.25	82362.0
61	0.25	90167.0
62	0.25	90630.0
63	0.25	105684.0
64	0.25	47304.0
65	0.25	64705.0
66	0.25	45381.0
67	0.25	37740.0
68	0.25	86916.0
69	0.25	121755.0
70	0.25	95949.0
71	0.25	103034.0
72	0.25	116395.0
73	0.25	123048.0
74	0.25	75954.0
75	0.25	93129.0
76	0.25	92888.0
77	0.25	109087.0
78	0.25	160988.0
79	0.25	158473.0
80	0.25	110034.0
81	0.25	91171.0
82	0.25	89705.0
83	0.25	54772.0
84	0.25	87253.0
85	0.25	79851.0
86	0.25	85513.0
87	0.25	73683.0
88	0.25	76175.0
89	0.25	151746.0
90	0.25	173834.0
91	0.25	142745.0
92	0.25	81161.0
93	0.25	85717.0
94	0.25	73948.0
95	0.25	73948.0
96	0.25	73948.0
97	0.25	73948.0
98	0.25	73948.0
99	0.25	73948.0
