0	0.0	77212.0
1	0.0	48325.0
2	0.0	48149.0
3	0.0	39496.0
4	0.0	33682.0
5	0.0	21202.0
6	0.0	26788.0
7	0.0	31940.0
8	0.0	35541.0
9	0.0	38569.0
10	0.0	29227.0
11	0.0	46435.0
12	0.0	33596.0
13	0.0	34161.0
14	0.0	36323.0
15	0.0	33514.0
16	0.0	36121.0
17	0.0	33882.0
18	0.0	30427.0
19	0.0	26831.0
20	0.0	19298.0
21	0.0	25563.0
22	0.0	64048.0
23	0.0	22608.0
24	0.0	24797.0
25	0.0	11787.0
26	0.0	9394.0
27	0.0	12644.0
28	0.0	15997.0
29	0.0	17641.0
30	0.0	32585.0
31	0.0	53212.0
32	0.0	54755.0
33	0.0	29652.0
34	0.0	77324.0
35	0.0	32382.0
36	0.0	39707.0
37	0.0	27026.0
38	0.0	36664.0
39	0.0	35369.0
40	0.0	99032.0
41	0.0	65251.0
42	0.0	106957.0
43	0.0	98800.0
44	0.0	60920.0
45	0.0	19490.0
46	0.0	10863.0
47	0.0	15597.0
48	0.0	11377.0
49	0.0	16253.0
50	0.0	16179.0
51	0.0	9795.0
52	0.0	18329.0
53	0.0	18935.0
54	0.0	14106.0
55	0.0	12706.0
56	0.0	15134.0
57	0.0	43996.0
58	0.0	29561.0
59	0.0	28040.0
60	0.0	18862.0
61	0.0	19595.0
62	0.0	9193.0
63	0.0	16851.0
64	0.0	18407.0
65	0.0	10813.0
66	0.0	17542.0
67	0.0	24824.0
68	0.0	29897.0
69	0.0	32089.0
70	0.0	40245.0
71	0.0	67937.0
72	0.0	30993.0
73	0.0	13090.0
74	0.0	11389.0
75	0.0	21144.0
76	0.0	18150.0
77	0.0	17198.0
78	0.0	14867.0
79	0.0	51510.0
80	0.0	40086.0
81	0.0	43018.0
82	0.0	25955.0
83	0.0	22520.0
84	0.0	14506.0
85	0.0	15952.0
86	0.0	18481.0
87	0.0	18861.0
88	0.0	17316.0
89	0.0	17702.0
90	0.0	25743.0
91	0.0	68131.0
92	0.0	19875.0
93	0.0	20205.0
94	0.0	20205.0
95	0.0	20205.0
96	0.0	20205.0
97	0.0	20205.0
98	0.0	20205.0
99	0.0	20205.0
