0	-1.25	29.0
1	-1.25	136.0
2	-1.25	130.0
3	-1.25	148.0
4	-1.25	907.0
5	-1.25	876.0
6	-1.25	734.0
7	-1.25	732.0
8	-1.25	832.0
9	-1.25	1042.0
10	-1.25	1114.0
11	-1.25	117.0
12	-1.25	87.0
13	-1.25	30.0
14	-1.25	24.0
15	-1.25	2.0
16	-1.25	18.0
17	-1.25	18.0
18	-1.25	26.0
19	-1.25	31.0
20	-1.25	20.0
21	-1.25	7.0
22	-1.25	3.0
23	-1.25	7.0
24	-1.25	4.0
25	-1.25	31.0
26	-1.25	79.0
27	-1.25	151.0
28	-1.25	143.0
29	-1.25	181.0
30	-1.25	189.0
31	-1.25	180.0
32	-1.25	17430.0
33	-1.25	17561.0
34	-1.25	18647.0
35	-1.25	22310.0
36	-1.25	20771.0
37	-1.25	12401.0
38	-1.25	11805.0
39	-1.25	12297.0
40	-1.25	11571.0
41	-1.25	11544.0
42	-1.25	261.0
43	-1.25	416.0
44	-1.25	393.0
45	-1.25	326.0
46	-1.25	103.0
47	-1.25	28.0
48	-1.25	25.0
49	-1.25	21.0
50	-1.25	31.0
51	-1.25	28.0
52	-1.25	36.0
53	-1.25	31.0
54	-1.25	175.0
55	-1.25	253.0
56	-1.25	143.0
57	-1.25	131.0
58	-1.25	763.0
59	-1.25	1664.0
60	-1.25	1582.0
61	-1.25	1671.0
62	-1.25	1786.0
63	-1.25	1641.0
64	-1.25	1744.0
65	-1.25	1763.0
66	-1.25	1907.0
67	-1.25	10925.0
68	-1.25	11144.0
69	-1.25	13229.0
70	-1.25	23178.0
71	-1.25	32475.0
72	-1.25	31995.0
73	-1.25	646.0
74	-1.25	155.0
75	-1.25	165.0
76	-1.25	148.0
77	-1.25	165.0
78	-1.25	194.0
79	-1.25	24.0
80	-1.25	31.0
81	-1.25	28.0
82	-1.25	24.0
83	-1.25	14.0
84	-1.25	17.0
85	-1.25	712.0
86	-1.25	43.0
87	-1.25	74.0
88	-1.25	78.0
89	-1.25	78.0
90	-1.25	78.0
91	-1.25	78.0
92	-1.25	78.0
93	-1.25	78.0
94	-1.25	78.0
95	-1.25	78.0
96	-1.25	78.0
97	-1.25	78.0
98	-1.25	78.0
99	-1.25	78.0
