0	-1.75	115.0
1	-1.75	141.0
2	-1.75	122.0
3	-1.75	60.0
4	-1.75	34.0
5	-1.75	657.0
6	-1.75	245.0
7	-1.75	126.0
8	-1.75	326.0
9	-1.75	601.0
10	-1.75	613.0
11	-1.75	651.0
12	-1.75	694.0
13	-1.75	620.0
14	-1.75	336.0
15	-1.75	13.0
16	-1.75	16.0
17	-1.75	22.0
18	-1.75	19.0
19	-1.75	54.0
20	-1.75	66.0
21	-1.75	159.0
22	-1.75	7.0
23	-1.75	4.0
24	-1.75	3.0
25	-1.75	3.0
26	-1.75	5.0
27	-1.75	1.0
28	-1.75	6.0
29	-1.75	107.0
30	-1.75	114.0
31	-1.75	120.0
32	-1.75	4.0
33	-1.75	4.0
34	-1.75	3.0
35	-1.75	9.0
36	-1.75	295.0
37	-1.75	293.0
38	-1.75	45.0
39	-1.75	27.0
40	-1.75	41.0
41	-1.75	57.0
42	-1.75	61.0
43	-1.75	54.0
44	-1.75	59.0
45	-1.75	44.0
46	-1.75	878.0
47	-1.75	874.0
48	-1.75	516.0
49	-1.75	262.0
50	-1.75	252.0
51	-1.75	269.0
52	-1.75	4457.0
53	-1.75	4520.0
54	-1.75	4737.0
55	-1.75	5055.0
56	-1.75	5192.0
57	-1.75	4900.0
58	-1.75	3168.0
59	-1.75	1798.0
60	-1.75	1761.0
61	-1.75	1690.0
62	-1.75	3388.0
63	-1.75	5033.0
64	-1.75	4687.0
65	-1.75	1681.0
66	-1.75	1520.0
67	-1.75	1517.0
68	-1.75	1496.0
69	-1.75	81.0
70	-1.75	93.0
71	-1.75	84.0
72	-1.75	83.0
73	-1.75	6.0
74	-1.75	9.0
75	-1.75	16.0
76	-1.75	14.0
77	-1.75	13.0
78	-1.75	13.0
79	-1.75	17.0
80	-1.75	28.0
81	-1.75	25.0
82	-1.75	17.0
83	-1.75	96.0
84	-1.75	119.0
85	-1.75	126.0
86	-1.75	125.0
87	-1.75	125.0
88	-1.75	125.0
89	-1.75	125.0
90	-1.75	125.0
91	-1.75	125.0
92	-1.75	125.0
93	-1.75	125.0
94	-1.75	125.0
95	-1.75	125.0
96	-1.75	125.0
97	-1.75	125.0
98	-1.75	125.0
99	-1.75	125.0
