0	-1.25	1099.0
1	-1.25	120.0
2	-1.25	90.0
3	-1.25	70.0
4	-1.25	42.0
5	-1.25	37.0
6	-1.25	28.0
7	-1.25	33.0
8	-1.25	39.0
9	-1.25	1117.0
10	-1.25	1209.0
11	-1.25	1124.0
12	-1.25	1038.0
13	-1.25	169.0
14	-1.25	105.0
15	-1.25	15.0
16	-1.25	3.0
17	-1.25	8.0
18	-1.25	6.0
19	-1.25	4.0
20	-1.25	8.0
21	-1.25	6.0
22	-1.25	7.0
23	-1.25	5.0
24	-1.25	3.0
25	-1.25	31.0
26	-1.25	33.0
27	-1.25	90.0
28	-1.25	161.0
29	-1.25	28.0
30	-1.25	67.0
31	-1.25	31.0
32	-1.25	33.0
33	-1.25	30.0
34	-1.25	463.0
35	-1.25	540.0
36	-1.25	734.0
37	-1.25	160.0
38	-1.25	60.0
39	-1.25	56.0
40	-1.25	26.0
41	-1.25	42.0
42	-1.25	48.0
43	-1.25	53.0
44	-1.25	66.0
45	-1.25	41.0
46	-1.25	24.0
47	-1.25	23.0
48	-1.25	9.0
49	-1.25	23.0
50	-1.25	39.0
51	-1.25	30.0
52	-1.25	35.0
53	-1.25	49.0
54	-1.25	973.0
55	-1.25	1955.0
56	-1.25	1123.0
57	-1.25	1012.0
58	-1.25	984.0
59	-1.25	1664.0
60	-1.25	1582.0
61	-1.25	1671.0
62	-1.25	1786.0
63	-1.25	1641.0
64	-1.25	1744.0
65	-1.25	1763.0
66	-1.25	1907.0
67	-1.25	10925.0
68	-1.25	11144.0
69	-1.25	13229.0
70	-1.25	23178.0
71	-1.25	32475.0
72	-1.25	31995.0
73	-1.25	31560.0
74	-1.25	11440.0
75	-1.25	11964.0
76	-1.25	11625.0
77	-1.25	11519.0
78	-1.25	7427.0
79	-1.25	7058.0
80	-1.25	7237.0
81	-1.25	7380.0
82	-1.25	7679.0
83	-1.25	7338.0
84	-1.25	352.0
85	-1.25	342.0
86	-1.25	347.0
87	-1.25	365.0
88	-1.25	704.0
89	-1.25	704.0
90	-1.25	704.0
91	-1.25	704.0
92	-1.25	704.0
93	-1.25	704.0
94	-1.25	704.0
95	-1.25	704.0
96	-1.25	704.0
97	-1.25	704.0
98	-1.25	704.0
99	-1.25	704.0
