0	-2.0	7326.0
1	-2.0	6850.0
2	-2.0	1541.0
3	-2.0	865.0
4	-2.0	906.0
5	-2.0	921.0
6	-2.0	935.0
7	-2.0	938.0
8	-2.0	1421.0
9	-2.0	1331.0
10	-2.0	459.0
11	-2.0	38.0
12	-2.0	37.0
13	-2.0	41.0
14	-2.0	43.0
15	-2.0	52.0
16	-2.0	54.0
17	-2.0	69.0
18	-2.0	299.0
19	-2.0	252.0
20	-2.0	248.0
21	-2.0	265.0
22	-2.0	287.0
23	-2.0	309.0
24	-2.0	320.0
25	-2.0	5684.0
26	-2.0	15594.0
27	-2.0	14860.0
28	-2.0	15432.0
29	-2.0	15437.0
30	-2.0	16056.0
31	-2.0	16324.0
32	-2.0	264.0
33	-2.0	230.0
34	-2.0	260.0
35	-2.0	277.0
36	-2.0	257.0
37	-2.0	249.0
38	-2.0	102.0
39	-2.0	11.0
40	-2.0	1.0
41	-2.0	1.0
42	-2.0	1.0
43	-2.0	1.0
44	-2.0	2.0
45	-2.0	1.0
46	-2.0	2.0
47	-2.0	3.0
48	-2.0	3.0
49	-2.0	1.0
50	-2.0	2.0
51	-2.0	2.0
52	-2.0	1.0
53	-2.0	1.0
54	-2.0	1.0
55	-2.0	1.0
56	-2.0	1.0
57	-2.0	1.0
58	-2.0	2.0
59	-2.0	2.0
60	-2.0	2.0
61	-2.0	26.0
62	-2.0	12.0
63	-2.0	16.0
64	-2.0	19.0
65	-2.0	26.0
66	-2.0	100.0
67	-2.0	106.0
68	-2.0	121.0
69	-2.0	171.0
70	-2.0	132.0
71	-2.0	9981.0
72	-2.0	9884.0
73	-2.0	9665.0
74	-2.0	6762.0
75	-2.0	314.0
76	-2.0	296.0
77	-2.0	577.0
78	-2.0	11.0
79	-2.0	13.0
80	-2.0	13.0
81	-2.0	16.0
82	-2.0	15.0
83	-2.0	17.0
84	-2.0	17.0
85	-2.0	16.0
86	-2.0	16.0
87	-2.0	16.0
88	-2.0	16.0
89	-2.0	16.0
90	-2.0	16.0
91	-2.0	16.0
92	-2.0	16.0
93	-2.0	16.0
94	-2.0	16.0
95	-2.0	16.0
96	-2.0	16.0
97	-2.0	16.0
98	-2.0	16.0
99	-2.0	16.0
