0	-1.5	8874.0
1	-1.5	8321.0
2	-1.5	8955.0
3	-1.5	8796.0
4	-1.5	7183.0
5	-1.5	6858.0
6	-1.5	7136.0
7	-1.5	8488.0
8	-1.5	9775.0
9	-1.5	10574.0
10	-1.5	9839.0
11	-1.5	9175.0
12	-1.5	7205.0
13	-1.5	3848.0
14	-1.5	4283.0
15	-1.5	4727.0
16	-1.5	5019.0
17	-1.5	5895.0
18	-1.5	6594.0
19	-1.5	6496.0
20	-1.5	6566.0
21	-1.5	5542.0
22	-1.5	5797.0
23	-1.5	6250.0
24	-1.5	59.0
25	-1.5	66.0
26	-1.5	163.0
27	-1.5	148.0
28	-1.5	145.0
29	-1.5	136.0
30	-1.5	144.0
31	-1.5	148.0
32	-1.5	151.0
33	-1.5	171.0
34	-1.5	205.0
35	-1.5	158.0
36	-1.5	135.0
37	-1.5	11254.0
38	-1.5	10794.0
39	-1.5	10741.0
40	-1.5	4892.0
41	-1.5	4792.0
42	-1.5	7697.0
43	-1.5	523.0
44	-1.5	311.0
45	-1.5	184.0
46	-1.5	179.0
47	-1.5	172.0
48	-1.5	186.0
49	-1.5	206.0
50	-1.5	251.0
51	-1.5	247.0
52	-1.5	66.0
53	-1.5	90.0
54	-1.5	40.0
55	-1.5	35.0
56	-1.5	477.0
57	-1.5	227.0
58	-1.5	732.0
59	-1.5	745.0
60	-1.5	786.0
61	-1.5	779.0
62	-1.5	770.0
63	-1.5	776.0
64	-1.5	349.0
65	-1.5	675.0
66	-1.5	1112.0
67	-1.5	1621.0
68	-1.5	10025.0
69	-1.5	22634.0
70	-1.5	29771.0
71	-1.5	29851.0
72	-1.5	11188.0
73	-1.5	10727.0
74	-1.5	11259.0
75	-1.5	11112.0
76	-1.5	7213.0
77	-1.5	7025.0
78	-1.5	6806.0
79	-1.5	6893.0
80	-1.5	7229.0
81	-1.5	7322.0
82	-1.5	6997.0
83	-1.5	7053.0
84	-1.5	7247.0
85	-1.5	7090.0
86	-1.5	7335.0
87	-1.5	7335.0
88	-1.5	7335.0
89	-1.5	7335.0
90	-1.5	7335.0
91	-1.5	7335.0
92	-1.5	7335.0
93	-1.5	7335.0
94	-1.5	7335.0
95	-1.5	7335.0
96	-1.5	7335.0
97	-1.5	7335.0
98	-1.5	7335.0
99	-1.5	7335.0
