0	-2.5	1398.0
1	-2.5	649.0
2	-2.5	700.0
3	-2.5	760.0
4	-2.5	783.0
5	-2.5	50.0
6	-2.5	41.0
7	-2.5	48.0
8	-2.5	46.0
9	-2.5	30.0
10	-2.5	4.0
11	-2.5	1.0
12	-2.5	1.0
13	-2.5	1.0
14	-2.5	1.0
15	-2.5	1.0
16	-2.5	1.0
17	-2.5	1.0
18	-2.5	1.0
19	-2.5	1.0
20	-2.5	1.0
21	-2.5	2.0
22	-2.5	3.0
23	-2.5	3.0
24	-2.5	4.0
25	-2.5	142.0
26	-2.5	14212.0
27	-2.5	14838.0
28	-2.5	14864.0
29	-2.5	13588.0
30	-2.5	5550.0
31	-2.5	2099.0
32	-2.5	1143.0
33	-2.5	1212.0
34	-2.5	1256.0
35	-2.5	12.0
36	-2.5	11.0
37	-2.5	9.0
38	-2.5	5.0
39	-2.5	5.0
40	-2.5	5.0
41	-2.5	8.0
42	-2.5	8.0
43	-2.5	22.0
44	-2.5	24.0
45	-2.5	25.0
46	-2.5	26.0
47	-2.5	23.0
48	-2.5	21.0
49	-2.5	18.0
50	-2.5	12.0
51	-2.5	5.0
52	-2.5	184.0
53	-2.5	78.0
54	-2.5	131.0
55	-2.5	229.0
56	-2.5	231.0
57	-2.5	243.0
58	-2.5	235.0
59	-2.5	489.0
60	-2.5	455.0
61	-2.5	261.0
62	-2.5	286.0
63	-2.5	271.0
64	-2.5	262.0
65	-2.5	264.0
66	-2.5	305.0
67	-2.5	4788.0
68	-2.5	4802.0
69	-2.5	4151.0
70	-2.5	76.0
71	-2.5	2.0
72	-2.5	2.0
73	-2.5	2.0
74	-2.5	2.0
75	-2.5	2.0
76	-2.5	2.0
77	-2.5	2.0
78	-2.5	2.0
79	-2.5	2.0
80	-2.5	3.0
81	-2.5	3.0
82	-2.5	3.0
83	-2.5	3.0
84	-2.5	3.0
85	-2.5	3.0
86	-2.5	3.0
87	-2.5	3.0
88	-2.5	3.0
89	-2.5	3.0
90	-2.5	3.0
91	-2.5	3.0
92	-2.5	3.0
93	-2.5	3.0
94	-2.5	3.0
95	-2.5	3.0
96	-2.5	3.0
97	-2.5	3.0
98	-2.5	3.0
99	-2.5	3.0
