0	-2.25	59.0
1	-2.25	67.0
2	-2.25	74.0
3	-2.25	75.0
4	-2.25	76.0
5	-2.25	73.0
6	-2.25	77.0
7	-2.25	88.0
8	-2.25	62.0
9	-2.25	29.0
10	-2.25	34.0
11	-2.25	36.0
12	-2.25	3096.0
13	-2.25	4394.0
14	-2.25	4960.0
15	-2.25	5142.0
16	-2.25	5689.0
17	-2.25	5859.0
18	-2.25	5694.0
19	-2.25	5673.0
20	-2.25	5773.0
21	-2.25	6129.0
22	-2.25	204.0
23	-2.25	66.0
24	-2.25	129.0
25	-2.25	163.0
26	-2.25	165.0
27	-2.25	169.0
28	-2.25	171.0
29	-2.25	179.0
30	-2.25	159.0
31	-2.25	45.0
32	-2.25	31.0
33	-2.25	38.0
34	-2.25	36.0
35	-2.25	38.0
36	-2.25	35.0
37	-2.25	31.0
38	-2.25	1551.0
39	-2.25	1565.0
40	-2.25	1524.0
41	-2.25	48.0
42	-2.25	11.0
43	-2.25	11.0
44	-2.25	12.0
45	-2.25	13.0
46	-2.25	12.0
47	-2.25	10.0
48	-2.25	8.0
49	-2.25	6.0
50	-2.25	4.0
51	-2.25	2.0
52	-2.25	3.0
53	-2.25	1.0
54	-2.25	1.0
55	-2.25	1.0
56	-2.25	1.0
57	-2.25	17.0
58	-2.25	35.0
59	-2.25	36.0
60	-2.25	36.0
61	-2.25	16.0
62	-2.25	2.0
63	-2.25	2.0
64	-2.25	2.0
65	-2.25	2.0
66	-2.25	2.0
67	-2.25	2.0
68	-2.25	3.0
69	-2.25	89.0
70	-2.25	144.0
71	-2.25	144.0
72	-2.25	153.0
73	-2.25	97.0
74	-2.25	62.0
75	-2.25	59.0
76	-2.25	62.0
77	-2.25	120.0
78	-2.25	5712.0
79	-2.25	5770.0
80	-2.25	5980.0
81	-2.25	6233.0
82	-2.25	6078.0
83	-2.25	6286.0
84	-2.25	6214.0
85	-2.25	6214.0
86	-2.25	6214.0
87	-2.25	6214.0
88	-2.25	6214.0
89	-2.25	6214.0
90	-2.25	6214.0
91	-2.25	6214.0
92	-2.25	6214.0
93	-2.25	6214.0
94	-2.25	6214.0
95	-2.25	6214.0
96	-2.25	6214.0
97	-2.25	6214.0
98	-2.25	6214.0
99	-2.25	6214.0
