0	-2.0	4.0
1	-2.0	2.0
2	-2.0	1.0
3	-2.0	2.0
4	-2.0	6.0
5	-2.0	4.0
6	-2.0	13.0
7	-2.0	1.0
8	-2.0	1.0
9	-2.0	1.0
10	-2.0	1.0
11	-2.0	1.0
12	-2.0	1.0
13	-2.0	1.0
14	-2.0	3.0
15	-2.0	2.0
16	-2.0	2.0
17	-2.0	16.0
18	-2.0	24.0
19	-2.0	5224.0
20	-2.0	5045.0
21	-2.0	5168.0
22	-2.0	5591.0
23	-2.0	5933.0
24	-2.0	6039.0
25	-2.0	5684.0
26	-2.0	15594.0
27	-2.0	14860.0
28	-2.0	15432.0
29	-2.0	15437.0
30	-2.0	16056.0
31	-2.0	16324.0
32	-2.0	14576.0
33	-2.0	8960.0
34	-2.0	10438.0
35	-2.0	10669.0
36	-2.0	10146.0
37	-2.0	9720.0
38	-2.0	4284.0
39	-2.0	4290.0
40	-2.0	4216.0
41	-2.0	3972.0
42	-2.0	4735.0
43	-2.0	2830.0
44	-2.0	2748.0
45	-2.0	2645.0
46	-2.0	2528.0
47	-2.0	2595.0
48	-2.0	2607.0
49	-2.0	2670.0
50	-2.0	2556.0
51	-2.0	1120.0
52	-2.0	314.0
53	-2.0	379.0
54	-2.0	291.0
55	-2.0	28.0
56	-2.0	27.0
57	-2.0	26.0
58	-2.0	65.0
59	-2.0	59.0
60	-2.0	3.0
61	-2.0	3.0
62	-2.0	2.0
63	-2.0	2.0
64	-2.0	2.0
65	-2.0	2.0
66	-2.0	4.0
67	-2.0	6.0
68	-2.0	15.0
69	-2.0	164.0
70	-2.0	178.0
71	-2.0	188.0
72	-2.0	186.0
73	-2.0	183.0
74	-2.0	142.0
75	-2.0	3475.0
76	-2.0	3399.0
77	-2.0	6156.0
78	-2.0	6100.0
79	-2.0	341.0
80	-2.0	358.0
81	-2.0	358.0
82	-2.0	346.0
83	-2.0	343.0
84	-2.0	359.0
85	-2.0	343.0
86	-2.0	343.0
87	-2.0	343.0
88	-2.0	343.0
89	-2.0	343.0
90	-2.0	343.0
91	-2.0	343.0
92	-2.0	343.0
93	-2.0	343.0
94	-2.0	343.0
95	-2.0	343.0
96	-2.0	343.0
97	-2.0	343.0
98	-2.0	343.0
99	-2.0	343.0
