0	-1.25	420.0
1	-1.25	414.0
2	-1.25	82.0
3	-1.25	89.0
4	-1.25	93.0
5	-1.25	54.0
6	-1.25	61.0
7	-1.25	51.0
8	-1.25	59.0
9	-1.25	348.0
10	-1.25	473.0
11	-1.25	243.0
12	-1.25	222.0
13	-1.25	103.0
14	-1.25	411.0
15	-1.25	422.0
16	-1.25	68.0
17	-1.25	76.0
18	-1.25	115.0
19	-1.25	100.0
20	-1.25	338.0
21	-1.25	322.0
22	-1.25	125.0
23	-1.25	151.0
24	-1.25	187.0
25	-1.25	232.0
26	-1.25	300.0
27	-1.25	267.0
28	-1.25	2101.0
29	-1.25	611.0
30	-1.25	434.0
31	-1.25	219.0
32	-1.25	62.0
33	-1.25	129.0
34	-1.25	155.0
35	-1.25	207.0
36	-1.25	202.0
37	-1.25	248.0
38	-1.25	250.0
39	-1.25	222.0
40	-1.25	190.0
41	-1.25	83.0
42	-1.25	85.0
43	-1.25	289.0
44	-1.25	8310.0
45	-1.25	8659.0
46	-1.25	8098.0
47	-1.25	2397.0
48	-1.25	2194.0
49	-1.25	2196.0
50	-1.25	2188.0
51	-1.25	2328.0
52	-1.25	2875.0
53	-1.25	58.0
54	-1.25	52.0
55	-1.25	28.0
56	-1.25	47.0
57	-1.25	25.0
58	-1.25	32.0
59	-1.25	18.0
60	-1.25	24.0
61	-1.25	17.0
62	-1.25	20.0
63	-1.25	24.0
64	-1.25	48.0
65	-1.25	35.0
66	-1.25	40.0
67	-1.25	15.0
68	-1.25	24.0
69	-1.25	18.0
70	-1.25	24.0
71	-1.25	22.0
72	-1.25	41.0
73	-1.25	47.0
74	-1.25	27.0
75	-1.25	18.0
76	-1.25	52.0
77	-1.25	23.0
78	-1.25	40.0
79	-1.25	63.0
80	-1.25	61.0
81	-1.25	58.0
82	-1.25	58.0
83	-1.25	45.0
84	-1.25	48.0
85	-1.25	47.0
86	-1.25	52.0
87	-1.25	153.0
88	-1.25	8222.0
89	-1.25	8222.0
90	-1.25	8222.0
91	-1.25	8222.0
92	-1.25	8222.0
93	-1.25	8222.0
94	-1.25	8222.0
95	-1.25	8222.0
96	-1.25	8222.0
97	-1.25	8222.0
98	-1.25	8222.0
99	-1.25	8222.0
