0	-0.5	13654.0
1	-0.5	15089.0
2	-0.5	15927.0
3	-0.5	13231.0
4	-0.5	13613.0
5	-0.5	12519.0
6	-0.5	11886.0
7	-0.5	14672.0
8	-0.5	5149.0
9	-0.5	1725.0
10	-0.5	1701.0
11	-0.5	1622.0
12	-0.5	1754.0
13	-0.5	247.0
14	-0.5	161.0
15	-0.5	184.0
16	-0.5	184.0
17	-0.5	1874.0
18	-0.5	1219.0
19	-0.5	1572.0
20	-0.5	839.0
21	-0.5	2019.0
22	-0.5	873.0
23	-0.5	818.0
24	-0.5	947.0
25	-0.5	885.0
26	-0.5	22440.0
27	-0.5	23824.0
28	-0.5	23848.0
29	-0.5	24644.0
30	-0.5	23783.0
31	-0.5	24180.0
32	-0.5	23437.0
33	-0.5	29889.0
34	-0.5	29949.0
35	-0.5	30913.0
36	-0.5	28872.0
37	-0.5	27224.0
38	-0.5	16516.0
39	-0.5	16474.0
40	-0.5	8465.0
41	-0.5	21438.0
42	-0.5	22725.0
43	-0.5	4339.0
44	-0.5	2309.0
45	-0.5	2400.0
46	-0.5	175.0
47	-0.5	166.0
48	-0.5	174.0
49	-0.5	187.0
50	-0.5	261.0
51	-0.5	190.0
52	-0.5	2807.0
53	-0.5	2772.0
54	-0.5	8508.0
55	-0.5	13739.0
56	-0.5	13868.0
57	-0.5	11238.0
58	-0.5	5897.0
59	-0.5	5709.0
60	-0.5	4647.0
61	-0.5	2319.0
62	-0.5	2818.0
63	-0.5	2846.0
64	-0.5	2615.0
65	-0.5	2805.0
66	-0.5	2409.0
67	-0.5	10055.0
68	-0.5	9929.0
69	-0.5	11808.0
70	-0.5	12312.0
71	-0.5	40122.0
72	-0.5	39850.0
73	-0.5	38850.0
74	-0.5	38541.0
75	-0.5	39934.0
76	-0.5	39090.0
77	-0.5	25690.0
78	-0.5	1869.0
79	-0.5	1570.0
80	-0.5	1260.0
81	-0.5	1651.0
82	-0.5	1183.0
83	-0.5	965.0
84	-0.5	797.0
85	-0.5	1502.0
86	-0.5	1108.0
87	-0.5	1246.0
88	-0.5	36844.0
89	-0.5	19798.0
90	-0.5	28708.0
91	-0.5	38742.0
92	-0.5	38742.0
93	-0.5	38742.0
94	-0.5	38742.0
95	-0.5	38742.0
96	-0.5	38742.0
97	-0.5	38742.0
98	-0.5	38742.0
99	-0.5	38742.0
