0	-0.5	1574.0
1	-0.5	2159.0
2	-0.5	1911.0
3	-0.5	1844.0
4	-0.5	1168.0
5	-0.5	848.0
6	-0.5	1027.0
7	-0.5	503.0
8	-0.5	531.0
9	-0.5	987.0
10	-0.5	668.0
11	-0.5	1188.0
12	-0.5	800.0
13	-0.5	1069.0
14	-0.5	614.0
15	-0.5	1327.0
16	-0.5	1012.0
17	-0.5	900.0
18	-0.5	988.0
19	-0.5	682.0
20	-0.5	1012.0
21	-0.5	924.0
22	-0.5	817.0
23	-0.5	809.0
24	-0.5	1442.0
25	-0.5	1322.0
26	-0.5	1257.0
27	-0.5	942.0
28	-0.5	1144.0
29	-0.5	1029.0
30	-0.5	2372.0
31	-0.5	2333.0
32	-0.5	3138.0
33	-0.5	3309.0
34	-0.5	4284.0
35	-0.5	2223.0
36	-0.5	3369.0
37	-0.5	3978.0
38	-0.5	6134.0
39	-0.5	7067.0
40	-0.5	4114.0
41	-0.5	3562.0
42	-0.5	4472.0
43	-0.5	12011.0
44	-0.5	28516.0
45	-0.5	25061.0
46	-0.5	4966.0
47	-0.5	6669.0
48	-0.5	5498.0
49	-0.5	21538.0
50	-0.5	6698.0
51	-0.5	2497.0
52	-0.5	2066.0
53	-0.5	1242.0
54	-0.5	3202.0
55	-0.5	2262.0
56	-0.5	1373.0
57	-0.5	1458.0
58	-0.5	2512.0
59	-0.5	2693.0
60	-0.5	3130.0
61	-0.5	3215.0
62	-0.5	5566.0
63	-0.5	3714.0
64	-0.5	4499.0
65	-0.5	3288.0
66	-0.5	1512.0
67	-0.5	1681.0
68	-0.5	1642.0
69	-0.5	1633.0
70	-0.5	1232.0
71	-0.5	583.0
72	-0.5	949.0
73	-0.5	1244.0
74	-0.5	1055.0
75	-0.5	1335.0
76	-0.5	2584.0
77	-0.5	1764.0
78	-0.5	1769.0
79	-0.5	2318.0
80	-0.5	4226.0
81	-0.5	2599.0
82	-0.5	2498.0
83	-0.5	2591.0
84	-0.5	1640.0
85	-0.5	2148.0
86	-0.5	1165.0
87	-0.5	863.0
88	-0.5	897.0
89	-0.5	639.0
90	-0.5	714.0
91	-0.5	942.0
92	-0.5	942.0
93	-0.5	942.0
94	-0.5	942.0
95	-0.5	942.0
96	-0.5	942.0
97	-0.5	942.0
98	-0.5	942.0
99	-0.5	942.0
