0	0.5	290859.0
1	0.5	316467.0
2	0.5	362806.0
3	0.5	377135.0
4	0.5	219462.0
5	0.5	202487.0
6	0.5	250603.0
7	0.5	473530.0
8	0.5	285581.0
9	0.5	178896.0
10	0.5	259806.0
11	0.5	326169.0
12	0.5	241157.0
13	0.5	270144.0
14	0.5	490021.0
15	0.5	408720.0
16	0.5	598530.0
17	0.5	299902.0
18	0.5	404951.0
19	0.5	415103.0
20	0.5	399591.0
21	0.5	262064.0
22	0.5	260526.0
23	0.5	158163.0
24	0.5	339272.0
25	0.5	165564.0
26	0.5	146661.0
27	0.5	215011.0
28	0.5	298030.0
29	0.5	515423.0
30	0.5	580885.0
31	0.5	1497366.0
32	0.5	1497366.0
33	0.5	1497366.0
34	0.5	866862.0
35	0.5	715192.0
36	0.5	583650.0
37	0.5	601738.0
38	0.5	713146.0
39	0.5	866862.0
40	0.5	715192.0
41	0.5	583650.0
42	0.5	601738.0
43	0.5	496425.0
44	0.5	715192.0
45	0.5	473530.0
46	0.5	285581.0
47	0.5	178896.0
48	0.5	205568.0
49	0.5	342742.0
50	0.5	371489.0
51	0.5	388350.0
52	0.5	471695.0
53	0.5	257256.0
54	0.5	243696.0
55	0.5	216663.0
56	0.5	226945.0
57	0.5	298028.0
58	0.5	360934.0
59	0.5	305177.0
60	0.5	184845.0
61	0.5	224510.0
62	0.5	342742.0
63	0.5	231578.0
64	0.5	274026.0
65	0.5	285479.0
66	0.5	310543.0
67	0.5	324617.0
68	0.5	189249.0
69	0.5	294507.0
70	0.5	269437.0
71	0.5	318393.0
72	0.5	291233.0
73	0.5	333045.0
74	0.5	240207.0
75	0.5	233522.0
76	0.5	249015.0
77	0.5	219431.0
78	0.5	426299.0
79	0.5	470984.0
80	0.5	387119.0
81	0.5	348334.0
82	0.5	221309.0
83	0.5	221443.0
84	0.5	317069.0
85	0.5	396909.0
86	0.5	369824.0
87	0.5	367072.0
88	0.5	281911.0
89	0.5	426835.0
90	0.5	364660.0
91	0.5	249598.0
92	0.5	159028.0
93	0.5	257507.0
94	0.5	204062.0
95	0.5	312728.0
96	0.5	312728.0
97	0.5	312728.0
98	0.5	312728.0
99	0.5	312728.0
