0	-2.0	1.0
1	-2.0	1.0
2	-2.0	1.0
3	-2.0	1.0
4	-2.0	2.0
5	-2.0	1.0
6	-2.0	1.0
7	-2.0	1.0
8	-2.0	1.0
9	-2.0	2.0
10	-2.0	11.0
11	-2.0	497.0
12	-2.0	507.0
13	-2.0	510.0
14	-2.0	518.0
15	-2.0	529.0
16	-2.0	537.0
17	-2.0	5419.0
18	-2.0	5933.0
19	-2.0	5224.0
20	-2.0	5045.0
21	-2.0	5168.0
22	-2.0	5591.0
23	-2.0	5933.0
24	-2.0	6039.0
25	-2.0	5684.0
26	-2.0	15594.0
27	-2.0	14860.0
28	-2.0	15432.0
29	-2.0	15437.0
30	-2.0	16056.0
31	-2.0	16324.0
32	-2.0	1740.0
33	-2.0	1720.0
34	-2.0	1776.0
35	-2.0	1756.0
36	-2.0	1670.0
37	-2.0	1085.0
38	-2.0	563.0
39	-2.0	571.0
40	-2.0	600.0
41	-2.0	177.0
42	-2.0	1927.0
43	-2.0	1871.0
44	-2.0	1796.0
45	-2.0	1715.0
46	-2.0	1765.0
47	-2.0	1789.0
48	-2.0	1836.0
49	-2.0	1687.0
50	-2.0	751.0
51	-2.0	391.0
52	-2.0	323.0
53	-2.0	409.0
54	-2.0	418.0
55	-2.0	453.0
56	-2.0	873.0
57	-2.0	1601.0
58	-2.0	1478.0
59	-2.0	1568.0
60	-2.0	1562.0
61	-2.0	17.0
62	-2.0	19.0
63	-2.0	17.0
64	-2.0	18.0
65	-2.0	77.0
66	-2.0	84.0
67	-2.0	7.0
68	-2.0	12.0
69	-2.0	8.0
70	-2.0	8.0
71	-2.0	9.0
72	-2.0	9.0
73	-2.0	4.0
74	-2.0	3.0
75	-2.0	3.0
76	-2.0	194.0
77	-2.0	196.0
78	-2.0	200.0
79	-2.0	197.0
80	-2.0	206.0
81	-2.0	233.0
82	-2.0	6433.0
83	-2.0	6690.0
84	-2.0	6419.0
85	-2.0	6185.0
86	-2.0	6185.0
87	-2.0	6185.0
88	-2.0	6185.0
89	-2.0	6185.0
90	-2.0	6185.0
91	-2.0	6185.0
92	-2.0	6185.0
93	-2.0	6185.0
94	-2.0	6185.0
95	-2.0	6185.0
96	-2.0	6185.0
97	-2.0	6185.0
98	-2.0	6185.0
99	-2.0	6185.0
