0	-0.5	1117.0
1	-0.5	572.0
2	-0.5	880.0
3	-0.5	987.0
4	-0.5	4588.0
5	-0.5	9948.0
6	-0.5	10368.0
7	-0.5	4451.0
8	-0.5	7732.0
9	-0.5	5033.0
10	-0.5	4094.0
11	-0.5	2702.0
12	-0.5	2848.0
13	-0.5	3405.0
14	-0.5	3480.0
15	-0.5	3351.0
16	-0.5	4137.0
17	-0.5	15390.0
18	-0.5	15742.0
19	-0.5	17091.0
20	-0.5	29923.0
21	-0.5	40122.0
22	-0.5	39850.0
23	-0.5	38850.0
24	-0.5	38541.0
25	-0.5	39934.0
26	-0.5	39090.0
27	-0.5	15266.0
28	-0.5	27351.0
29	-0.5	26446.0
30	-0.5	27403.0
31	-0.5	10405.0
32	-0.5	9922.0
33	-0.5	9353.0
34	-0.5	9301.0
35	-0.5	9768.0
36	-0.5	10089.0
37	-0.5	2025.0
38	-0.5	2402.0
39	-0.5	2542.0
40	-0.5	2441.0
41	-0.5	3076.0
42	-0.5	720.0
43	-0.5	147.0
44	-0.5	96.0
45	-0.5	127.0
46	-0.5	308.0
47	-0.5	282.0
48	-0.5	239.0
49	-0.5	203.0
50	-0.5	206.0
51	-0.5	2019.0
52	-0.5	1376.0
53	-0.5	891.0
54	-0.5	897.0
55	-0.5	737.0
56	-0.5	1099.0
57	-0.5	2200.0
58	-0.5	2324.0
59	-0.5	3062.0
60	-0.5	2637.0
61	-0.5	1418.0
62	-0.5	1717.0
63	-0.5	1533.0
64	-0.5	7134.0
65	-0.5	8125.0
66	-0.5	7939.0
67	-0.5	8184.0
68	-0.5	8580.0
69	-0.5	10280.0
70	-0.5	8580.0
71	-0.5	3139.0
72	-0.5	538.0
73	-0.5	458.0
74	-0.5	464.0
75	-0.5	456.0
76	-0.5	299.0
77	-0.5	248.0
78	-0.5	65.0
79	-0.5	577.0
80	-0.5	748.0
81	-0.5	1240.0
82	-0.5	1004.0
83	-0.5	1039.0
84	-0.5	1566.0
85	-0.5	1082.0
86	-0.5	974.0
87	-0.5	1106.0
88	-0.5	172.0
89	-0.5	148.0
90	-0.5	205.0
91	-0.5	582.0
92	-0.5	582.0
93	-0.5	582.0
94	-0.5	582.0
95	-0.5	582.0
96	-0.5	582.0
97	-0.5	582.0
98	-0.5	582.0
99	-0.5	582.0
