0	-1.0	11239.0
1	-1.0	9768.0
2	-1.0	10979.0
3	-1.0	10709.0
4	-1.0	10215.0
5	-1.0	9613.0
6	-1.0	7802.0
7	-1.0	8803.0
8	-1.0	10474.0
9	-1.0	11961.0
10	-1.0	11981.0
11	-1.0	11230.0
12	-1.0	11903.0
13	-1.0	11572.0
14	-1.0	10184.0
15	-1.0	5326.0
16	-1.0	5480.0
17	-1.0	6422.0
18	-1.0	7554.0
19	-1.0	7161.0
20	-1.0	7785.0
21	-1.0	7893.0
22	-1.0	7916.0
23	-1.0	6783.0
24	-1.0	7037.0
25	-1.0	7327.0
26	-1.0	230.0
27	-1.0	215.0
28	-1.0	256.0
29	-1.0	213.0
30	-1.0	259.0
31	-1.0	200.0
32	-1.0	262.0
33	-1.0	311.0
34	-1.0	522.0
35	-1.0	505.0
36	-1.0	385.0
37	-1.0	13009.0
38	-1.0	12989.0
39	-1.0	13420.0
40	-1.0	12580.0
41	-1.0	12197.0
42	-1.0	9194.0
43	-1.0	9462.0
44	-1.0	8933.0
45	-1.0	623.0
46	-1.0	368.0
47	-1.0	241.0
48	-1.0	263.0
49	-1.0	292.0
50	-1.0	336.0
51	-1.0	339.0
52	-1.0	356.0
53	-1.0	454.0
54	-1.0	239.0
55	-1.0	258.0
56	-1.0	1037.0
57	-1.0	949.0
58	-1.0	1638.0
59	-1.0	827.0
60	-1.0	851.0
61	-1.0	907.0
62	-1.0	880.0
63	-1.0	857.0
64	-1.0	859.0
65	-1.0	2597.0
66	-1.0	1218.0
67	-1.0	1884.0
68	-1.0	11626.0
69	-1.0	25310.0
70	-1.0	33265.0
71	-1.0	34988.0
72	-1.0	33878.0
73	-1.0	32329.0
74	-1.0	12825.0
75	-1.0	12389.0
76	-1.0	12068.0
77	-1.0	23640.0
78	-1.0	15271.0
79	-1.0	7945.0
80	-1.0	8159.0
81	-1.0	8214.0
82	-1.0	8117.0
83	-1.0	8037.0
84	-1.0	7978.0
85	-1.0	8115.0
86	-1.0	8081.0
87	-1.0	8262.0
88	-1.0	8578.0
89	-1.0	9040.0
90	-1.0	9040.0
91	-1.0	9040.0
92	-1.0	9040.0
93	-1.0	9040.0
94	-1.0	9040.0
95	-1.0	9040.0
96	-1.0	9040.0
97	-1.0	9040.0
98	-1.0	9040.0
99	-1.0	9040.0
