0	-1.0	57.0
1	-1.0	73.0
2	-1.0	74.0
3	-1.0	57.0
4	-1.0	61.0
5	-1.0	50.0
6	-1.0	53.0
7	-1.0	31.0
8	-1.0	83.0
9	-1.0	112.0
10	-1.0	332.0
11	-1.0	8244.0
12	-1.0	8426.0
13	-1.0	8448.0
14	-1.0	7730.0
15	-1.0	7935.0
16	-1.0	8168.0
17	-1.0	11339.0
18	-1.0	12087.0
19	-1.0	14531.0
20	-1.0	25310.0
21	-1.0	33265.0
22	-1.0	34988.0
23	-1.0	33878.0
24	-1.0	32329.0
25	-1.0	22904.0
26	-1.0	21887.0
27	-1.0	21904.0
28	-1.0	21488.0
29	-1.0	21190.0
30	-1.0	21552.0
31	-1.0	22111.0
32	-1.0	23044.0
33	-1.0	23267.0
34	-1.0	24301.0
35	-1.0	24571.0
36	-1.0	24136.0
37	-1.0	8825.0
38	-1.0	16075.0
39	-1.0	16732.0
40	-1.0	24242.0
41	-1.0	31698.0
42	-1.0	898.0
43	-1.0	488.0
44	-1.0	427.0
45	-1.0	392.0
46	-1.0	126.0
47	-1.0	157.0
48	-1.0	226.0
49	-1.0	220.0
50	-1.0	201.0
51	-1.0	55.0
52	-1.0	76.0
53	-1.0	63.0
54	-1.0	41.0
55	-1.0	54.0
56	-1.0	105.0
57	-1.0	87.0
58	-1.0	130.0
59	-1.0	105.0
60	-1.0	86.0
61	-1.0	6281.0
62	-1.0	5959.0
63	-1.0	6111.0
64	-1.0	6245.0
65	-1.0	11372.0
66	-1.0	15065.0
67	-1.0	12039.0
68	-1.0	12098.0
69	-1.0	8823.0
70	-1.0	438.0
71	-1.0	657.0
72	-1.0	673.0
73	-1.0	638.0
74	-1.0	576.0
75	-1.0	559.0
76	-1.0	608.0
77	-1.0	614.0
78	-1.0	574.0
79	-1.0	575.0
80	-1.0	74.0
81	-1.0	66.0
82	-1.0	67.0
83	-1.0	86.0
84	-1.0	99.0
85	-1.0	122.0
86	-1.0	125.0
87	-1.0	110.0
88	-1.0	148.0
89	-1.0	1751.0
90	-1.0	1751.0
91	-1.0	1751.0
92	-1.0	1751.0
93	-1.0	1751.0
94	-1.0	1751.0
95	-1.0	1751.0
96	-1.0	1751.0
97	-1.0	1751.0
98	-1.0	1751.0
99	-1.0	1751.0
