0	-1.0	11239.0
1	-1.0	9768.0
2	-1.0	10979.0
3	-1.0	10709.0
4	-1.0	10215.0
5	-1.0	9613.0
6	-1.0	1998.0
7	-1.0	1049.0
8	-1.0	1419.0
9	-1.0	1439.0
10	-1.0	1437.0
11	-1.0	110.0
12	-1.0	103.0
13	-1.0	100.0
14	-1.0	73.0
15	-1.0	48.0
16	-1.0	15.0
17	-1.0	97.0
18	-1.0	73.0
19	-1.0	84.0
20	-1.0	51.0
21	-1.0	75.0
22	-1.0	110.0
23	-1.0	59.0
24	-1.0	52.0
25	-1.0	298.0
26	-1.0	20836.0
27	-1.0	20593.0
28	-1.0	18641.0
29	-1.0	19051.0
30	-1.0	17912.0
31	-1.0	18139.0
32	-1.0	19299.0
33	-1.0	23388.0
34	-1.0	24471.0
35	-1.0	21628.0
36	-1.0	8508.0
37	-1.0	3578.0
38	-1.0	2708.0
39	-1.0	2538.0
40	-1.0	2370.0
41	-1.0	905.0
42	-1.0	422.0
43	-1.0	373.0
44	-1.0	90.0
45	-1.0	103.0
46	-1.0	82.0
47	-1.0	56.0
48	-1.0	35.0
49	-1.0	41.0
50	-1.0	46.0
51	-1.0	58.0
52	-1.0	2345.0
53	-1.0	2384.0
54	-1.0	6950.0
55	-1.0	8533.0
56	-1.0	3726.0
57	-1.0	1915.0
58	-1.0	1594.0
59	-1.0	1409.0
60	-1.0	847.0
61	-1.0	904.0
62	-1.0	923.0
63	-1.0	920.0
64	-1.0	935.0
65	-1.0	977.0
66	-1.0	939.0
67	-1.0	7220.0
68	-1.0	7633.0
69	-1.0	9788.0
70	-1.0	9865.0
71	-1.0	33265.0
72	-1.0	34988.0
73	-1.0	33878.0
74	-1.0	32329.0
75	-1.0	22904.0
76	-1.0	485.0
77	-1.0	94.0
78	-1.0	80.0
79	-1.0	165.0
80	-1.0	52.0
81	-1.0	57.0
82	-1.0	47.0
83	-1.0	53.0
84	-1.0	55.0
85	-1.0	100.0
86	-1.0	115.0
87	-1.0	168.0
88	-1.0	16075.0
89	-1.0	16732.0
90	-1.0	16732.0
91	-1.0	16732.0
92	-1.0	16732.0
93	-1.0	16732.0
94	-1.0	16732.0
95	-1.0	16732.0
96	-1.0	16732.0
97	-1.0	16732.0
98	-1.0	16732.0
99	-1.0	16732.0
