0	-0.75	759.0
1	-0.75	717.0
2	-0.75	915.0
3	-0.75	805.0
4	-0.75	804.0
5	-0.75	886.0
6	-0.75	496.0
7	-0.75	167.0
8	-0.75	294.0
9	-0.75	559.0
10	-0.75	380.0
11	-0.75	385.0
12	-0.75	374.0
13	-0.75	470.0
14	-0.75	2499.0
15	-0.75	2306.0
16	-0.75	2101.0
17	-0.75	1966.0
18	-0.75	1433.0
19	-0.75	1085.0
20	-0.75	6958.0
21	-0.75	8184.0
22	-0.75	7899.0
23	-0.75	8652.0
24	-0.75	8924.0
25	-0.75	9165.0
26	-0.75	9044.0
27	-0.75	7682.0
28	-0.75	7587.0
29	-0.75	21087.0
30	-0.75	21603.0
31	-0.75	22454.0
32	-0.75	21353.0
33	-0.75	20420.0
34	-0.75	20870.0
35	-0.75	18819.0
36	-0.75	21052.0
37	-0.75	25009.0
38	-0.75	26517.0
39	-0.75	26228.0
40	-0.75	3676.0
41	-0.75	3235.0
42	-0.75	3069.0
43	-0.75	2819.0
44	-0.75	2555.0
45	-0.75	16438.0
46	-0.75	10078.0
47	-0.75	9587.0
48	-0.75	9102.0
49	-0.75	2953.0
50	-0.75	2800.0
51	-0.75	3025.0
52	-0.75	3655.0
53	-0.75	3634.0
54	-0.75	3593.0
55	-0.75	3755.0
56	-0.75	8349.0
57	-0.75	6432.0
58	-0.75	3160.0
59	-0.75	2833.0
60	-0.75	3799.0
61	-0.75	2314.0
62	-0.75	2467.0
63	-0.75	2451.0
64	-0.75	3242.0
65	-0.75	2464.0
66	-0.75	2497.0
67	-0.75	2592.0
68	-0.75	13507.0
69	-0.75	551.0
70	-0.75	607.0
71	-0.75	511.0
72	-0.75	684.0
73	-0.75	693.0
74	-0.75	807.0
75	-0.75	223.0
76	-0.75	229.0
77	-0.75	304.0
78	-0.75	246.0
79	-0.75	943.0
80	-0.75	932.0
81	-0.75	606.0
82	-0.75	548.0
83	-0.75	527.0
84	-0.75	461.0
85	-0.75	8766.0
86	-0.75	8781.0
87	-0.75	8876.0
88	-0.75	8924.0
89	-0.75	8970.0
90	-0.75	9414.0
91	-0.75	9414.0
92	-0.75	9414.0
93	-0.75	9414.0
94	-0.75	9414.0
95	-0.75	9414.0
96	-0.75	9414.0
97	-0.75	9414.0
98	-0.75	9414.0
99	-0.75	9414.0
