0	-3.0	4599.0
1	-3.0	4614.0
2	-3.0	5586.0
3	-3.0	5465.0
4	-3.0	5228.0
5	-3.0	4781.0
6	-3.0	3369.0
7	-3.0	2079.0
8	-3.0	2330.0
9	-3.0	2567.0
10	-3.0	2564.0
11	-3.0	2488.0
12	-3.0	2818.0
13	-3.0	2926.0
14	-3.0	3270.0
15	-3.0	3449.0
16	-3.0	3506.0
17	-3.0	4257.0
18	-3.0	32.0
19	-3.0	33.0
20	-3.0	31.0
21	-3.0	27.0
22	-3.0	30.0
23	-3.0	30.0
24	-3.0	33.0
25	-3.0	35.0
26	-3.0	108.0
27	-3.0	109.0
28	-3.0	99.0
29	-3.0	73.0
30	-3.0	78.0
31	-3.0	78.0
32	-3.0	74.0
33	-3.0	74.0
34	-3.0	33.0
35	-3.0	34.0
36	-3.0	31.0
37	-3.0	210.0
38	-3.0	134.0
39	-3.0	76.0
40	-3.0	78.0
41	-3.0	73.0
42	-3.0	118.0
43	-3.0	124.0
44	-3.0	125.0
45	-3.0	121.0
46	-3.0	39.0
47	-3.0	35.0
48	-3.0	9.0
49	-3.0	9.0
50	-3.0	7.0
51	-3.0	5.0
52	-3.0	4.0
53	-3.0	5.0
54	-3.0	8.0
55	-3.0	7.0
56	-3.0	174.0
57	-3.0	176.0
58	-3.0	245.0
59	-3.0	250.0
60	-3.0	244.0
61	-3.0	247.0
62	-3.0	243.0
63	-3.0	258.0
64	-3.0	261.0
65	-3.0	492.0
66	-3.0	831.0
67	-3.0	1158.0
68	-3.0	1628.0
69	-3.0	5764.0
70	-3.0	5309.0
71	-3.0	2843.0
72	-3.0	2813.0
73	-3.0	2690.0
74	-3.0	2874.0
75	-3.0	2798.0
76	-3.0	2688.0
77	-3.0	4929.0
78	-3.0	4896.0
79	-3.0	5041.0
80	-3.0	5355.0
81	-3.0	5377.0
82	-3.0	5377.0
83	-3.0	5377.0
84	-3.0	5377.0
85	-3.0	5377.0
86	-3.0	5377.0
87	-3.0	5377.0
88	-3.0	5377.0
89	-3.0	5377.0
90	-3.0	5377.0
91	-3.0	5377.0
92	-3.0	5377.0
93	-3.0	5377.0
94	-3.0	5377.0
95	-3.0	5377.0
96	-3.0	5377.0
97	-3.0	5377.0
98	-3.0	5377.0
99	-3.0	5377.0
