0	-1.75	8124.0
1	-1.75	7490.0
2	-1.75	8208.0
3	-1.75	1677.0
4	-1.75	818.0
5	-1.75	839.0
6	-1.75	877.0
7	-1.75	973.0
8	-1.75	91.0
9	-1.75	76.0
10	-1.75	74.0
11	-1.75	54.0
12	-1.75	39.0
13	-1.75	4.0
14	-1.75	1.0
15	-1.75	2.0
16	-1.75	3.0
17	-1.75	2.0
18	-1.75	2.0
19	-1.75	2.0
20	-1.75	2.0
21	-1.75	2.0
22	-1.75	5.0
23	-1.75	7.0
24	-1.75	7.0
25	-1.75	181.0
26	-1.75	16300.0
27	-1.75	15776.0
28	-1.75	15803.0
29	-1.75	16329.0
30	-1.75	16680.0
31	-1.75	16861.0
32	-1.75	15610.0
33	-1.75	7169.0
34	-1.75	2932.0
35	-1.75	1522.0
36	-1.75	1402.0
37	-1.75	1370.0
38	-1.75	27.0
39	-1.75	23.0
40	-1.75	15.0
41	-1.75	15.0
42	-1.75	25.0
43	-1.75	65.0
44	-1.75	47.0
45	-1.75	26.0
46	-1.75	30.0
47	-1.75	29.0
48	-1.75	30.0
49	-1.75	29.0
50	-1.75	26.0
51	-1.75	29.0
52	-1.75	1568.0
53	-1.75	601.0
54	-1.75	891.0
55	-1.75	1148.0
56	-1.75	484.0
57	-1.75	308.0
58	-1.75	308.0
59	-1.75	601.0
60	-1.75	613.0
61	-1.75	651.0
62	-1.75	694.0
63	-1.75	620.0
64	-1.75	329.0
65	-1.75	353.0
66	-1.75	383.0
67	-1.75	5910.0
68	-1.75	5846.0
69	-1.75	8002.0
70	-1.75	8069.0
71	-1.75	27845.0
72	-1.75	18647.0
73	-1.75	300.0
74	-1.75	5.0
75	-1.75	3.0
76	-1.75	5.0
77	-1.75	3.0
78	-1.75	2.0
79	-1.75	2.0
80	-1.75	4.0
81	-1.75	4.0
82	-1.75	5.0
83	-1.75	4.0
84	-1.75	4.0
85	-1.75	3.0
86	-1.75	44.0
87	-1.75	44.0
88	-1.75	44.0
89	-1.75	44.0
90	-1.75	44.0
91	-1.75	44.0
92	-1.75	44.0
93	-1.75	44.0
94	-1.75	44.0
95	-1.75	44.0
96	-1.75	44.0
97	-1.75	44.0
98	-1.75	44.0
99	-1.75	44.0
