0	-0.75	206.0
1	-0.75	259.0
2	-0.75	257.0
3	-0.75	251.0
4	-0.75	307.0
5	-0.75	8963.0
6	-0.75	7057.0
7	-0.75	2706.0
8	-0.75	2833.0
9	-0.75	3799.0
10	-0.75	1596.0
11	-0.75	1253.0
12	-0.75	1258.0
13	-0.75	1770.0
14	-0.75	1224.0
15	-0.75	1432.0
16	-0.75	1296.0
17	-0.75	8584.0
18	-0.75	1400.0
19	-0.75	220.0
20	-0.75	239.0
21	-0.75	513.0
22	-0.75	512.0
23	-0.75	473.0
24	-0.75	422.0
25	-0.75	410.0
26	-0.75	757.0
27	-0.75	542.0
28	-0.75	764.0
29	-0.75	1021.0
30	-0.75	588.0
31	-0.75	494.0
32	-0.75	455.0
33	-0.75	383.0
34	-0.75	405.0
35	-0.75	538.0
36	-0.75	710.0
37	-0.75	659.0
38	-0.75	1068.0
39	-0.75	1201.0
40	-0.75	1441.0
41	-0.75	2125.0
42	-0.75	749.0
43	-0.75	523.0
44	-0.75	403.0
45	-0.75	527.0
46	-0.75	2004.0
47	-0.75	2036.0
48	-0.75	1874.0
49	-0.75	1640.0
50	-0.75	1486.0
51	-0.75	1473.0
52	-0.75	10612.0
53	-0.75	5332.0
54	-0.75	5435.0
55	-0.75	5989.0
56	-0.75	6438.0
57	-0.75	6339.0
58	-0.75	6581.0
59	-0.75	6435.0
60	-0.75	6043.0
61	-0.75	5655.0
62	-0.75	7192.0
63	-0.75	6752.0
64	-0.75	7097.0
65	-0.75	7844.0
66	-0.75	7702.0
67	-0.75	7537.0
68	-0.75	7060.0
69	-0.75	3503.0
70	-0.75	2496.0
71	-0.75	2833.0
72	-0.75	2880.0
73	-0.75	881.0
74	-0.75	1247.0
75	-0.75	615.0
76	-0.75	452.0
77	-0.75	327.0
78	-0.75	438.0
79	-0.75	338.0
80	-0.75	430.0
81	-0.75	526.0
82	-0.75	411.0
83	-0.75	723.0
84	-0.75	896.0
85	-0.75	843.0
86	-0.75	583.0
87	-0.75	9036.0
88	-0.75	8933.0
89	-0.75	9353.0
90	-0.75	9536.0
91	-0.75	9536.0
92	-0.75	9536.0
93	-0.75	9536.0
94	-0.75	9536.0
95	-0.75	9536.0
96	-0.75	9536.0
97	-0.75	9536.0
98	-0.75	9536.0
99	-0.75	9536.0
