0	-0.5	894.0
1	-0.5	421.0
2	-0.5	441.0
3	-0.5	466.0
4	-0.5	472.0
5	-0.5	9603.0
6	-0.5	9738.0
7	-0.5	7781.0
8	-0.5	7051.0
9	-0.5	5709.0
10	-0.5	4647.0
11	-0.5	2319.0
12	-0.5	997.0
13	-0.5	1238.0
14	-0.5	1210.0
15	-0.5	982.0
16	-0.5	988.0
17	-0.5	11078.0
18	-0.5	267.0
19	-0.5	292.0
20	-0.5	1050.0
21	-0.5	1366.0
22	-0.5	1947.0
23	-0.5	1167.0
24	-0.5	1027.0
25	-0.5	1613.0
26	-0.5	1673.0
27	-0.5	25690.0
28	-0.5	25502.0
29	-0.5	24723.0
30	-0.5	24864.0
31	-0.5	26145.0
32	-0.5	27274.0
33	-0.5	25928.0
34	-0.5	27628.0
35	-0.5	29063.0
36	-0.5	28683.0
37	-0.5	30082.0
38	-0.5	36844.0
39	-0.5	19798.0
40	-0.5	28708.0
41	-0.5	38742.0
42	-0.5	39616.0
43	-0.5	4993.0
44	-0.5	3165.0
45	-0.5	523.0
46	-0.5	520.0
47	-0.5	560.0
48	-0.5	441.0
49	-0.5	329.0
50	-0.5	311.0
51	-0.5	365.0
52	-0.5	2155.0
53	-0.5	4759.0
54	-0.5	7022.0
55	-0.5	6271.0
56	-0.5	2767.0
57	-0.5	3110.0
58	-0.5	8887.0
59	-0.5	9769.0
60	-0.5	9495.0
61	-0.5	8268.0
62	-0.5	8260.0
63	-0.5	1776.0
64	-0.5	1190.0
65	-0.5	1156.0
66	-0.5	1250.0
67	-0.5	685.0
68	-0.5	571.0
69	-0.5	450.0
70	-0.5	646.0
71	-0.5	408.0
72	-0.5	271.0
73	-0.5	260.0
74	-0.5	417.0
75	-0.5	292.0
76	-0.5	7086.0
77	-0.5	7021.0
78	-0.5	10733.0
79	-0.5	6910.0
80	-0.5	14814.0
81	-0.5	21696.0
82	-0.5	21448.0
83	-0.5	21987.0
84	-0.5	2291.0
85	-0.5	2126.0
86	-0.5	1326.0
87	-0.5	1361.0
88	-0.5	1495.0
89	-0.5	950.0
90	-0.5	1098.0
91	-0.5	756.0
92	-0.5	756.0
93	-0.5	756.0
94	-0.5	756.0
95	-0.5	756.0
96	-0.5	756.0
97	-0.5	756.0
98	-0.5	756.0
99	-0.5	756.0
