0	-2.5	982.0
1	-2.5	266.0
2	-2.5	242.0
3	-2.5	101.0
4	-2.5	12.0
5	-2.5	22.0
6	-2.5	20.0
7	-2.5	22.0
8	-2.5	23.0
9	-2.5	1.0
10	-2.5	2.0
11	-2.5	2.0
12	-2.5	2.0
13	-2.5	2.0
14	-2.5	2.0
15	-2.5	2.0
16	-2.5	2.0
17	-2.5	3.0
18	-2.5	5.0
19	-2.5	5.0
20	-2.5	49.0
21	-2.5	155.0
22	-2.5	171.0
23	-2.5	124.0
24	-2.5	67.0
25	-2.5	73.0
26	-2.5	3085.0
27	-2.5	3065.0
28	-2.5	296.0
29	-2.5	290.0
30	-2.5	283.0
31	-2.5	299.0
32	-2.5	308.0
33	-2.5	313.0
34	-2.5	306.0
35	-2.5	287.0
36	-2.5	206.0
37	-2.5	202.0
38	-2.5	184.0
39	-2.5	175.0
40	-2.5	189.0
41	-2.5	566.0
42	-2.5	503.0
43	-2.5	8.0
44	-2.5	7.0
45	-2.5	107.0
46	-2.5	54.0
47	-2.5	53.0
48	-2.5	52.0
49	-2.5	51.0
50	-2.5	49.0
51	-2.5	54.0
52	-2.5	50.0
53	-2.5	48.0
54	-2.5	48.0
55	-2.5	29.0
56	-2.5	18.0
57	-2.5	19.0
58	-2.5	19.0
59	-2.5	18.0
60	-2.5	1497.0
61	-2.5	1391.0
62	-2.5	1924.0
63	-2.5	1710.0
64	-2.5	1721.0
65	-2.5	1967.0
66	-2.5	1908.0
67	-2.5	1625.0
68	-2.5	1536.0
69	-2.5	1644.0
70	-2.5	1659.0
71	-2.5	1678.0
72	-2.5	1688.0
73	-2.5	4198.0
74	-2.5	40.0
75	-2.5	36.0
76	-2.5	35.0
77	-2.5	3.0
78	-2.5	3.0
79	-2.5	1.0
80	-2.5	1.0
81	-2.5	1.0
82	-2.5	1.0
83	-2.5	1.0
84	-2.5	1.0
85	-2.5	1.0
86	-2.5	1.0
87	-2.5	1.0
88	-2.5	1.0
89	-2.5	1.0
90	-2.5	1.0
91	-2.5	1.0
92	-2.5	1.0
93	-2.5	1.0
94	-2.5	1.0
95	-2.5	1.0
96	-2.5	1.0
97	-2.5	1.0
98	-2.5	1.0
99	-2.5	1.0
