0	-2.5	1.0
1	-2.5	1.0
2	-2.5	1.0
3	-2.5	1.0
4	-2.5	1.0
5	-2.5	1.0
6	-2.5	2.0
7	-2.5	2.0
8	-2.5	2.0
9	-2.5	2.0
10	-2.5	1.0
11	-2.5	1.0
12	-2.5	1.0
13	-2.5	1.0
14	-2.5	1.0
15	-2.5	1.0
16	-2.5	1.0
17	-2.5	1.0
18	-2.5	2.0
19	-2.5	1.0
20	-2.5	2.0
21	-2.5	1.0
22	-2.5	6.0
23	-2.5	2.0
24	-2.5	2.0
25	-2.5	4.0
26	-2.5	5.0
27	-2.5	14.0
28	-2.5	16.0
29	-2.5	15.0
30	-2.5	110.0
31	-2.5	43.0
32	-2.5	63.0
33	-2.5	8.0
34	-2.5	2.0
35	-2.5	1.0
36	-2.5	1.0
37	-2.5	1.0
38	-2.5	1.0
39	-2.5	1.0
40	-2.5	1.0
41	-2.5	1.0
42	-2.5	1.0
43	-2.5	1.0
44	-2.5	2.0
45	-2.5	1.0
46	-2.5	1.0
47	-2.5	1.0
48	-2.5	1.0
49	-2.5	1.0
50	-2.5	7.0
51	-2.5	3.0
52	-2.5	4.0
53	-2.5	3.0
54	-2.5	4.0
55	-2.5	3.0
56	-2.5	6.0
57	-2.5	8.0
58	-2.5	9.0
59	-2.5	22.0
60	-2.5	46.0
61	-2.5	63.0
62	-2.5	4755.0
63	-2.5	4584.0
64	-2.5	4434.0
65	-2.5	4308.0
66	-2.5	4486.0
67	-2.5	4788.0
68	-2.5	4802.0
69	-2.5	4151.0
70	-2.5	4173.0
71	-2.5	15768.0
72	-2.5	16123.0
73	-2.5	16379.0
74	-2.5	15963.0
75	-2.5	16992.0
76	-2.5	16660.0
77	-2.5	16706.0
78	-2.5	16176.0
79	-2.5	150.0
80	-2.5	149.0
81	-2.5	58.0
82	-2.5	62.0
83	-2.5	60.0
84	-2.5	60.0
85	-2.5	60.0
86	-2.5	60.0
87	-2.5	60.0
88	-2.5	60.0
89	-2.5	60.0
90	-2.5	60.0
91	-2.5	60.0
92	-2.5	60.0
93	-2.5	60.0
94	-2.5	60.0
95	-2.5	60.0
96	-2.5	60.0
97	-2.5	60.0
98	-2.5	60.0
99	-2.5	60.0
