0	0.0	77212.0
1	0.0	48325.0
2	0.0	48149.0
3	0.0	39496.0
4	0.0	33682.0
5	0.0	21202.0
6	0.0	26788.0
7	0.0	31940.0
8	0.0	35541.0
9	0.0	38569.0
10	0.0	18636.0
11	0.0	4411.0
12	0.0	3922.0
13	0.0	3453.0
14	0.0	3476.0
15	0.0	1446.0
16	0.0	2033.0
17	0.0	15383.0
18	0.0	17052.0
19	0.0	63714.0
20	0.0	12909.0
21	0.0	21976.0
22	0.0	17504.0
23	0.0	18739.0
24	0.0	12985.0
25	0.0	9279.0
26	0.0	37084.0
27	0.0	34577.0
28	0.0	33518.0
29	0.0	42723.0
30	0.0	53623.0
31	0.0	58649.0
32	0.0	106253.0
33	0.0	132816.0
34	0.0	65204.0
35	0.0	70242.0
36	0.0	55454.0
37	0.0	61167.0
38	0.0	69377.0
39	0.0	99032.0
40	0.0	96698.0
41	0.0	508734.0
42	0.0	127006.0
43	0.0	106957.0
44	0.0	98800.0
45	0.0	27434.0
46	0.0	15306.0
47	0.0	9485.0
48	0.0	1284.0
49	0.0	1838.0
50	0.0	9848.0
51	0.0	5971.0
52	0.0	8817.0
53	0.0	4930.0
54	0.0	20708.0
55	0.0	28141.0
56	0.0	25951.0
57	0.0	46435.0
58	0.0	33858.0
59	0.0	42048.0
60	0.0	26184.0
61	0.0	22310.0
62	0.0	29165.0
63	0.0	13449.0
64	0.0	22729.0
65	0.0	84098.0
66	0.0	17118.0
67	0.0	29788.0
68	0.0	29420.0
69	0.0	31906.0
70	0.0	27475.0
71	0.0	56389.0
72	0.0	62347.0
73	0.0	57663.0
74	0.0	50233.0
75	0.0	54143.0
76	0.0	63714.0
77	0.0	60534.0
78	0.0	77908.0
79	0.0	51684.0
80	0.0	19952.0
81	0.0	29863.0
82	0.0	26860.0
83	0.0	18938.0
84	0.0	18706.0
85	0.0	21177.0
86	0.0	11972.0
87	0.0	13795.0
88	0.0	59701.0
89	0.0	82594.0
90	0.0	77810.0
91	0.0	60218.0
92	0.0	72188.0
93	0.0	65420.0
94	0.0	65420.0
95	0.0	65420.0
96	0.0	65420.0
97	0.0	65420.0
98	0.0	65420.0
99	0.0	65420.0
