0	-1.5	2.0
1	-1.5	3.0
2	-1.5	4.0
3	-1.5	7.0
4	-1.5	73.0
5	-1.5	71.0
6	-1.5	1069.0
7	-1.5	71.0
8	-1.5	12.0
9	-1.5	9.0
10	-1.5	13.0
11	-1.5	17.0
12	-1.5	13.0
13	-1.5	43.0
14	-1.5	30.0
15	-1.5	5.0
16	-1.5	16.0
17	-1.5	12.0
18	-1.5	6.0
19	-1.5	9.0
20	-1.5	7.0
21	-1.5	27.0
22	-1.5	39.0
23	-1.5	43.0
24	-1.5	67.0
25	-1.5	43.0
26	-1.5	69.0
27	-1.5	337.0
28	-1.5	141.0
29	-1.5	228.0
30	-1.5	745.0
31	-1.5	756.0
32	-1.5	1094.0
33	-1.5	1484.0
34	-1.5	3581.0
35	-1.5	606.0
36	-1.5	502.0
37	-1.5	171.0
38	-1.5	60.0
39	-1.5	30.0
40	-1.5	17.0
41	-1.5	16.0
42	-1.5	18.0
43	-1.5	10.0
44	-1.5	19.0
45	-1.5	17.0
46	-1.5	16.0
47	-1.5	19.0
48	-1.5	49.0
49	-1.5	7.0
50	-1.5	18.0
51	-1.5	49.0
52	-1.5	46.0
53	-1.5	31.0
54	-1.5	16.0
55	-1.5	25.0
56	-1.5	31.0
57	-1.5	33.0
58	-1.5	19.0
59	-1.5	27.0
60	-1.5	53.0
61	-1.5	78.0
62	-1.5	5395.0
63	-1.5	5386.0
64	-1.5	5520.0
65	-1.5	5719.0
66	-1.5	5930.0
67	-1.5	6478.0
68	-1.5	6445.0
69	-1.5	8169.0
70	-1.5	8765.0
71	-1.5	29771.0
72	-1.5	29851.0
73	-1.5	19752.0
74	-1.5	18693.0
75	-1.5	20513.0
76	-1.5	20296.0
77	-1.5	19977.0
78	-1.5	19457.0
79	-1.5	18928.0
80	-1.5	19213.0
81	-1.5	20424.0
82	-1.5	21197.0
83	-1.5	218.0
84	-1.5	220.0
85	-1.5	90.0
86	-1.5	99.0
87	-1.5	110.0
88	-1.5	110.0
89	-1.5	110.0
90	-1.5	110.0
91	-1.5	110.0
92	-1.5	110.0
93	-1.5	110.0
94	-1.5	110.0
95	-1.5	110.0
96	-1.5	110.0
97	-1.5	110.0
98	-1.5	110.0
99	-1.5	110.0
