0	-2.0	104.0
1	-2.0	112.0
2	-2.0	48.0
3	-2.0	30.0
4	-2.0	23.0
5	-2.0	228.0
6	-2.0	113.0
7	-2.0	109.0
8	-2.0	250.0
9	-2.0	428.0
10	-2.0	409.0
11	-2.0	454.0
12	-2.0	8.0
13	-2.0	6.0
14	-2.0	6.0
15	-2.0	5.0
16	-2.0	5.0
17	-2.0	65.0
18	-2.0	64.0
19	-2.0	75.0
20	-2.0	162.0
21	-2.0	130.0
22	-2.0	127.0
23	-2.0	127.0
24	-2.0	121.0
25	-2.0	135.0
26	-2.0	149.0
27	-2.0	17952.0
28	-2.0	17461.0
29	-2.0	17605.0
30	-2.0	17783.0
31	-2.0	18256.0
32	-2.0	18993.0
33	-2.0	6119.0
34	-2.0	6391.0
35	-2.0	6651.0
36	-2.0	6480.0
37	-2.0	489.0
38	-2.0	599.0
39	-2.0	95.0
40	-2.0	102.0
41	-2.0	123.0
42	-2.0	43.0
43	-2.0	24.0
44	-2.0	24.0
45	-2.0	26.0
46	-2.0	25.0
47	-2.0	24.0
48	-2.0	60.0
49	-2.0	71.0
50	-2.0	17.0
51	-2.0	19.0
52	-2.0	446.0
53	-2.0	1001.0
54	-2.0	1548.0
55	-2.0	1510.0
56	-2.0	1531.0
57	-2.0	145.0
58	-2.0	143.0
59	-2.0	141.0
60	-2.0	140.0
61	-2.0	4.0
62	-2.0	5.0
63	-2.0	4.0
64	-2.0	7.0
65	-2.0	8.0
66	-2.0	4.0
67	-2.0	5.0
68	-2.0	5.0
69	-2.0	5.0
70	-2.0	5.0
71	-2.0	7.0
72	-2.0	116.0
73	-2.0	122.0
74	-2.0	126.0
75	-2.0	141.0
76	-2.0	5049.0
77	-2.0	5022.0
78	-2.0	36.0
79	-2.0	32.0
80	-2.0	71.0
81	-2.0	99.0
82	-2.0	93.0
83	-2.0	85.0
84	-2.0	84.0
85	-2.0	87.0
86	-2.0	87.0
87	-2.0	87.0
88	-2.0	87.0
89	-2.0	87.0
90	-2.0	87.0
91	-2.0	87.0
92	-2.0	87.0
93	-2.0	87.0
94	-2.0	87.0
95	-2.0	87.0
96	-2.0	87.0
97	-2.0	87.0
98	-2.0	87.0
99	-2.0	87.0
