0	-0.5	1855.0
1	-0.5	1180.0
2	-0.5	1292.0
3	-0.5	1550.0
4	-0.5	1500.0
5	-0.5	1662.0
6	-0.5	2166.0
7	-0.5	5251.0
8	-0.5	5244.0
9	-0.5	3033.0
10	-0.5	2688.0
11	-0.5	1596.0
12	-0.5	430.0
13	-0.5	660.0
14	-0.5	688.0
15	-0.5	408.0
16	-0.5	560.0
17	-0.5	992.0
18	-0.5	5146.0
19	-0.5	12580.0
20	-0.5	29923.0
21	-0.5	40122.0
22	-0.5	39850.0
23	-0.5	38850.0
24	-0.5	38541.0
25	-0.5	39934.0
26	-0.5	39090.0
27	-0.5	15266.0
28	-0.5	27351.0
29	-0.5	26446.0
30	-0.5	27403.0
31	-0.5	18474.0
32	-0.5	10182.0
33	-0.5	1071.0
34	-0.5	1164.0
35	-0.5	1753.0
36	-0.5	1647.0
37	-0.5	1266.0
38	-0.5	1100.0
39	-0.5	1307.0
40	-0.5	2055.0
41	-0.5	1984.0
42	-0.5	3581.0
43	-0.5	4993.0
44	-0.5	3165.0
45	-0.5	2894.0
46	-0.5	3684.0
47	-0.5	6322.0
48	-0.5	4200.0
49	-0.5	3273.0
50	-0.5	2549.0
51	-0.5	3214.0
52	-0.5	21194.0
53	-0.5	6231.0
54	-0.5	5792.0
55	-0.5	6173.0
56	-0.5	7585.0
57	-0.5	7334.0
58	-0.5	7148.0
59	-0.5	10886.0
60	-0.5	7054.0
61	-0.5	6302.0
62	-0.5	12024.0
63	-0.5	7137.0
64	-0.5	7134.0
65	-0.5	8125.0
66	-0.5	7939.0
67	-0.5	8184.0
68	-0.5	8580.0
69	-0.5	10280.0
70	-0.5	4898.0
71	-0.5	5462.0
72	-0.5	7158.0
73	-0.5	8318.0
74	-0.5	8832.0
75	-0.5	7647.0
76	-0.5	6401.0
77	-0.5	6075.0
78	-0.5	6590.0
79	-0.5	10972.0
80	-0.5	17642.0
81	-0.5	815.0
82	-0.5	762.0
83	-0.5	775.0
84	-0.5	1539.0
85	-0.5	919.0
86	-0.5	757.0
87	-0.5	554.0
88	-0.5	1224.0
89	-0.5	2254.0
90	-0.5	2180.0
91	-0.5	1861.0
92	-0.5	1861.0
93	-0.5	1861.0
94	-0.5	1861.0
95	-0.5	1861.0
96	-0.5	1861.0
97	-0.5	1861.0
98	-0.5	1861.0
99	-0.5	1861.0
