0	-3.0	10.0
1	-3.0	10.0
2	-3.0	9.0
3	-3.0	9.0
4	-3.0	8.0
5	-3.0	7.0
6	-3.0	1.0
7	-3.0	1.0
8	-3.0	1.0
9	-3.0	1.0
10	-3.0	1.0
11	-3.0	1.0
12	-3.0	1.0
13	-3.0	1.0
14	-3.0	1.0
15	-3.0	1.0
16	-3.0	1.0
17	-3.0	1.0
18	-3.0	1.0
19	-3.0	1.0
20	-3.0	1.0
21	-3.0	1.0
22	-3.0	1.0
23	-3.0	1.0
24	-3.0	1.0
25	-3.0	3.0
26	-3.0	3.0
27	-3.0	3.0
28	-3.0	3.0
29	-3.0	3.0
30	-3.0	1.0
31	-3.0	1.0
32	-3.0	1.0
33	-3.0	1.0
34	-3.0	1.0
35	-3.0	1.0
36	-3.0	1.0
37	-3.0	1.0
38	-3.0	1.0
39	-3.0	1.0
40	-3.0	1.0
41	-3.0	1.0
42	-3.0	1.0
43	-3.0	1.0
44	-3.0	1.0
45	-3.0	1.0
46	-3.0	1.0
47	-3.0	1.0
48	-3.0	1.0
49	-3.0	1.0
50	-3.0	4.0
51	-3.0	2.0
52	-3.0	2.0
53	-3.0	3.0
54	-3.0	131.0
55	-3.0	297.0
56	-3.0	299.0
57	-3.0	332.0
58	-3.0	619.0
59	-3.0	715.0
60	-3.0	716.0
61	-3.0	724.0
62	-3.0	722.0
63	-3.0	691.0
64	-3.0	734.0
65	-3.0	753.0
66	-3.0	1300.0
67	-3.0	2235.0
68	-3.0	2341.0
69	-3.0	4148.0
70	-3.0	5764.0
71	-3.0	2616.0
72	-3.0	2598.0
73	-3.0	2586.0
74	-3.0	2505.0
75	-3.0	2719.0
76	-3.0	2635.0
77	-3.0	119.0
78	-3.0	188.0
79	-3.0	187.0
80	-3.0	193.0
81	-3.0	210.0
82	-3.0	210.0
83	-3.0	210.0
84	-3.0	210.0
85	-3.0	210.0
86	-3.0	210.0
87	-3.0	210.0
88	-3.0	210.0
89	-3.0	210.0
90	-3.0	210.0
91	-3.0	210.0
92	-3.0	210.0
93	-3.0	210.0
94	-3.0	210.0
95	-3.0	210.0
96	-3.0	210.0
97	-3.0	210.0
98	-3.0	210.0
99	-3.0	210.0
