0	-2.75	253.0
1	-2.75	221.0
2	-2.75	92.0
3	-2.75	7.0
4	-2.75	12.0
5	-2.75	18.0
6	-2.75	20.0
7	-2.75	19.0
8	-2.75	1.0
9	-2.75	1.0
10	-2.75	1.0
11	-2.75	2.0
12	-2.75	2.0
13	-2.75	2.0
14	-2.75	2.0
15	-2.75	2.0
16	-2.75	2.0
17	-2.75	3.0
18	-2.75	4.0
19	-2.75	5.0
20	-2.75	48.0
21	-2.75	151.0
22	-2.75	115.0
23	-2.75	67.0
24	-2.75	64.0
25	-2.75	68.0
26	-2.75	2970.0
27	-2.75	143.0
28	-2.75	279.0
29	-2.75	260.0
30	-2.75	265.0
31	-2.75	276.0
32	-2.75	301.0
33	-2.75	285.0
34	-2.75	270.0
35	-2.75	196.0
36	-2.75	196.0
37	-2.75	175.0
38	-2.75	164.0
39	-2.75	169.0
40	-2.75	175.0
41	-2.75	475.0
42	-2.75	8.0
43	-2.75	7.0
44	-2.75	7.0
45	-2.75	49.0
46	-2.75	50.0
47	-2.75	52.0
48	-2.75	51.0
49	-2.75	49.0
50	-2.75	49.0
51	-2.75	49.0
52	-2.75	47.0
53	-2.75	44.0
54	-2.75	27.0
55	-2.75	15.0
56	-2.75	18.0
57	-2.75	18.0
58	-2.75	18.0
59	-2.75	18.0
60	-2.75	1365.0
61	-2.75	964.0
62	-2.75	1072.0
63	-2.75	1617.0
64	-2.75	1670.0
65	-2.75	1826.0
66	-2.75	1545.0
67	-2.75	1505.0
68	-2.75	1501.0
69	-2.75	1517.0
70	-2.75	1543.0
71	-2.75	1581.0
72	-2.75	1586.0
73	-2.75	36.0
74	-2.75	34.0
75	-2.75	33.0
76	-2.75	3.0
77	-2.75	3.0
78	-2.75	1.0
79	-2.75	1.0
80	-2.75	1.0
81	-2.75	1.0
82	-2.75	1.0
83	-2.75	1.0
84	-2.75	1.0
85	-2.75	1.0
86	-2.75	1.0
87	-2.75	1.0
88	-2.75	1.0
89	-2.75	1.0
90	-2.75	1.0
91	-2.75	1.0
92	-2.75	1.0
93	-2.75	1.0
94	-2.75	1.0
95	-2.75	1.0
96	-2.75	1.0
97	-2.75	1.0
98	-2.75	1.0
99	-2.75	1.0
