0	-0.75	222.0
1	-0.75	350.0
2	-0.75	256.0
3	-0.75	257.0
4	-0.75	379.0
5	-0.75	260.0
6	-0.75	1370.0
7	-0.75	1581.0
8	-0.75	1604.0
9	-0.75	1661.0
10	-0.75	1257.0
11	-0.75	437.0
12	-0.75	257.0
13	-0.75	442.0
14	-0.75	1088.0
15	-0.75	654.0
16	-0.75	658.0
17	-0.75	585.0
18	-0.75	692.0
19	-0.75	698.0
20	-0.75	345.0
21	-0.75	213.0
22	-0.75	237.0
23	-0.75	160.0
24	-0.75	377.0
25	-0.75	445.0
26	-0.75	1092.0
27	-0.75	4619.0
28	-0.75	6282.0
29	-0.75	4455.0
30	-0.75	2806.0
31	-0.75	7870.0
32	-0.75	11845.0
33	-0.75	14473.0
34	-0.75	9994.0
35	-0.75	9261.0
36	-0.75	8232.0
37	-0.75	7837.0
38	-0.75	3502.0
39	-0.75	7494.0
40	-0.75	3421.0
41	-0.75	1356.0
42	-0.75	560.0
43	-0.75	311.0
44	-0.75	498.0
45	-0.75	333.0
46	-0.75	293.0
47	-0.75	346.0
48	-0.75	528.0
49	-0.75	1350.0
50	-0.75	1405.0
51	-0.75	4937.0
52	-0.75	433.0
53	-0.75	344.0
54	-0.75	246.0
55	-0.75	344.0
56	-0.75	367.0
57	-0.75	742.0
58	-0.75	301.0
59	-0.75	402.0
60	-0.75	306.0
61	-0.75	693.0
62	-0.75	7082.0
63	-0.75	6729.0
64	-0.75	6923.0
65	-0.75	6764.0
66	-0.75	6861.0
67	-0.75	8584.0
68	-0.75	8056.0
69	-0.75	10690.0
70	-0.75	10893.0
71	-0.75	36494.0
72	-0.75	35920.0
73	-0.75	37237.0
74	-0.75	34774.0
75	-0.75	36531.0
76	-0.75	24083.0
77	-0.75	22788.0
78	-0.75	22856.0
79	-0.75	22420.0
80	-0.75	22978.0
81	-0.75	23756.0
82	-0.75	24647.0
83	-0.75	23905.0
84	-0.75	26159.0
85	-0.75	26289.0
86	-0.75	634.0
87	-0.75	558.0
88	-0.75	440.0
89	-0.75	554.0
90	-0.75	522.0
91	-0.75	522.0
92	-0.75	522.0
93	-0.75	522.0
94	-0.75	522.0
95	-0.75	522.0
96	-0.75	522.0
97	-0.75	522.0
98	-0.75	522.0
99	-0.75	522.0
