0	-0.5	1724.0
1	-0.5	1821.0
2	-0.5	2811.0
3	-0.5	2461.0
4	-0.5	2503.0
5	-0.5	2757.0
6	-0.5	1868.0
7	-0.5	1401.0
8	-0.5	1491.0
9	-0.5	1797.0
10	-0.5	2041.0
11	-0.5	1467.0
12	-0.5	859.0
13	-0.5	1175.0
14	-0.5	1671.0
15	-0.5	2254.0
16	-0.5	1432.0
17	-0.5	1083.0
18	-0.5	2101.0
19	-0.5	22051.0
20	-0.5	22440.0
21	-0.5	23824.0
22	-0.5	23848.0
23	-0.5	24644.0
24	-0.5	23783.0
25	-0.5	24180.0
26	-0.5	14336.0
27	-0.5	10993.0
28	-0.5	10845.0
29	-0.5	10851.0
30	-0.5	13890.0
31	-0.5	12921.0
32	-0.5	12464.0
33	-0.5	3014.0
34	-0.5	3019.0
35	-0.5	2894.0
36	-0.5	4466.0
37	-0.5	4364.0
38	-0.5	3822.0
39	-0.5	14679.0
40	-0.5	12484.0
41	-0.5	9818.0
42	-0.5	22725.0
43	-0.5	29367.0
44	-0.5	28480.0
45	-0.5	17584.0
46	-0.5	11112.0
47	-0.5	10671.0
48	-0.5	1719.0
49	-0.5	1036.0
50	-0.5	1855.0
51	-0.5	1180.0
52	-0.5	1292.0
53	-0.5	1550.0
54	-0.5	1500.0
55	-0.5	1662.0
56	-0.5	2166.0
57	-0.5	5251.0
58	-0.5	5244.0
59	-0.5	3033.0
60	-0.5	2688.0
61	-0.5	1596.0
62	-0.5	430.0
63	-0.5	660.0
64	-0.5	688.0
65	-0.5	408.0
66	-0.5	560.0
67	-0.5	992.0
68	-0.5	5146.0
69	-0.5	12580.0
70	-0.5	29923.0
71	-0.5	40122.0
72	-0.5	39850.0
73	-0.5	38850.0
74	-0.5	38541.0
75	-0.5	39934.0
76	-0.5	39090.0
77	-0.5	15266.0
78	-0.5	27351.0
79	-0.5	26446.0
80	-0.5	27403.0
81	-0.5	18474.0
82	-0.5	10182.0
83	-0.5	1071.0
84	-0.5	1164.0
85	-0.5	1753.0
86	-0.5	1647.0
87	-0.5	1266.0
88	-0.5	1100.0
89	-0.5	1307.0
90	-0.5	2055.0
91	-0.5	1984.0
92	-0.5	1984.0
93	-0.5	1984.0
94	-0.5	1984.0
95	-0.5	1984.0
96	-0.5	1984.0
97	-0.5	1984.0
98	-0.5	1984.0
99	-0.5	1984.0
