0	-1.5	122.0
1	-1.5	156.0
2	-1.5	155.0
3	-1.5	148.0
4	-1.5	68.0
5	-1.5	931.0
6	-1.5	704.0
7	-1.5	269.0
8	-1.5	379.0
9	-1.5	658.0
10	-1.5	638.0
11	-1.5	744.0
12	-1.5	735.0
13	-1.5	714.0
14	-1.5	672.0
15	-1.5	370.0
16	-1.5	22.0
17	-1.5	32.0
18	-1.5	24.0
19	-1.5	55.0
20	-1.5	71.0
21	-1.5	186.0
22	-1.5	179.0
23	-1.5	16.0
24	-1.5	4.0
25	-1.5	9.0
26	-1.5	17.0
27	-1.5	14.0
28	-1.5	10.0
29	-1.5	127.0
30	-1.5	123.0
31	-1.5	145.0
32	-1.5	139.0
33	-1.5	10.0
34	-1.5	5.0
35	-1.5	13.0
36	-1.5	308.0
37	-1.5	335.0
38	-1.5	619.0
39	-1.5	52.0
40	-1.5	50.0
41	-1.5	81.0
42	-1.5	74.0
43	-1.5	73.0
44	-1.5	66.0
45	-1.5	68.0
46	-1.5	908.0
47	-1.5	926.0
48	-1.5	922.0
49	-1.5	545.0
50	-1.5	270.0
51	-1.5	278.0
52	-1.5	4643.0
53	-1.5	4699.0
54	-1.5	4829.0
55	-1.5	5369.0
56	-1.5	5635.0
57	-1.5	5340.0
58	-1.5	5161.0
59	-1.5	3296.0
60	-1.5	1849.0
61	-1.5	1805.0
62	-1.5	3528.0
63	-1.5	5410.0
64	-1.5	5369.0
65	-1.5	5819.0
66	-1.5	1736.0
67	-1.5	1599.0
68	-1.5	1547.0
69	-1.5	1691.0
70	-1.5	109.0
71	-1.5	115.0
72	-1.5	101.0
73	-1.5	197.0
74	-1.5	15.0
75	-1.5	22.0
76	-1.5	19.0
77	-1.5	23.0
78	-1.5	20.0
79	-1.5	27.0
80	-1.5	37.0
81	-1.5	34.0
82	-1.5	26.0
83	-1.5	216.0
84	-1.5	124.0
85	-1.5	137.0
86	-1.5	130.0
87	-1.5	7938.0
88	-1.5	7938.0
89	-1.5	7938.0
90	-1.5	7938.0
91	-1.5	7938.0
92	-1.5	7938.0
93	-1.5	7938.0
94	-1.5	7938.0
95	-1.5	7938.0
96	-1.5	7938.0
97	-1.5	7938.0
98	-1.5	7938.0
99	-1.5	7938.0
