0	-2.5	5037.0
1	-2.5	4765.0
2	-2.5	5849.0
3	-2.5	6140.0
4	-2.5	6318.0
5	-2.5	5899.0
6	-2.5	5641.0
7	-2.5	6184.0
8	-2.5	4793.0
9	-2.5	2884.0
10	-2.5	2783.0
11	-2.5	2708.0
12	-2.5	3107.0
13	-2.5	3159.0
14	-2.5	3603.0
15	-2.5	4053.0
16	-2.5	4094.0
17	-2.5	4557.0
18	-2.5	4887.0
19	-2.5	4881.0
20	-2.5	34.0
21	-2.5	36.0
22	-2.5	39.0
23	-2.5	35.0
24	-2.5	40.0
25	-2.5	37.0
26	-2.5	113.0
27	-2.5	115.0
28	-2.5	116.0
29	-2.5	119.0
30	-2.5	115.0
31	-2.5	86.0
32	-2.5	83.0
33	-2.5	86.0
34	-2.5	102.0
35	-2.5	99.0
36	-2.5	36.0
37	-2.5	3898.0
38	-2.5	3712.0
39	-2.5	247.0
40	-2.5	161.0
41	-2.5	86.0
42	-2.5	139.0
43	-2.5	137.0
44	-2.5	136.0
45	-2.5	139.0
46	-2.5	138.0
47	-2.5	133.0
48	-2.5	51.0
49	-2.5	42.0
50	-2.5	9.0
51	-2.5	9.0
52	-2.5	7.0
53	-2.5	6.0
54	-2.5	9.0
55	-2.5	8.0
56	-2.5	193.0
57	-2.5	188.0
58	-2.5	613.0
59	-2.5	617.0
60	-2.5	275.0
61	-2.5	290.0
62	-2.5	272.0
63	-2.5	277.0
64	-2.5	279.0
65	-2.5	540.0
66	-2.5	917.0
67	-2.5	1355.0
68	-2.5	1843.0
69	-2.5	6387.0
70	-2.5	8754.0
71	-2.5	8994.0
72	-2.5	5974.0
73	-2.5	3037.0
74	-2.5	3186.0
75	-2.5	3085.0
76	-2.5	3065.0
77	-2.5	5546.0
78	-2.5	5322.0
79	-2.5	5495.0
80	-2.5	5758.0
81	-2.5	5912.0
82	-2.5	5943.0
83	-2.5	5840.0
84	-2.5	5840.0
85	-2.5	5840.0
86	-2.5	5840.0
87	-2.5	5840.0
88	-2.5	5840.0
89	-2.5	5840.0
90	-2.5	5840.0
91	-2.5	5840.0
92	-2.5	5840.0
93	-2.5	5840.0
94	-2.5	5840.0
95	-2.5	5840.0
96	-2.5	5840.0
97	-2.5	5840.0
98	-2.5	5840.0
99	-2.5	5840.0
