0	-1.0	152.0
1	-1.0	192.0
2	-1.0	186.0
3	-1.0	215.0
4	-1.0	251.0
5	-1.0	6563.0
6	-1.0	2435.0
7	-1.0	1114.0
8	-1.0	1930.0
9	-1.0	1409.0
10	-1.0	568.0
11	-1.0	590.0
12	-1.0	603.0
13	-1.0	614.0
14	-1.0	579.0
15	-1.0	601.0
16	-1.0	19.0
17	-1.0	97.0
18	-1.0	94.0
19	-1.0	114.0
20	-1.0	261.0
21	-1.0	350.0
22	-1.0	405.0
23	-1.0	364.0
24	-1.0	330.0
25	-1.0	283.0
26	-1.0	267.0
27	-1.0	21904.0
28	-1.0	21488.0
29	-1.0	21190.0
30	-1.0	21552.0
31	-1.0	22111.0
32	-1.0	23044.0
33	-1.0	23267.0
34	-1.0	24301.0
35	-1.0	24571.0
36	-1.0	24136.0
37	-1.0	8825.0
38	-1.0	16075.0
39	-1.0	16732.0
40	-1.0	24242.0
41	-1.0	2555.0
42	-1.0	1739.0
43	-1.0	189.0
44	-1.0	177.0
45	-1.0	167.0
46	-1.0	62.0
47	-1.0	38.0
48	-1.0	104.0
49	-1.0	119.0
50	-1.0	98.0
51	-1.0	96.0
52	-1.0	1753.0
53	-1.0	3379.0
54	-1.0	1901.0
55	-1.0	1934.0
56	-1.0	1980.0
57	-1.0	2175.0
58	-1.0	7503.0
59	-1.0	6944.0
60	-1.0	6817.0
61	-1.0	583.0
62	-1.0	229.0
63	-1.0	236.0
64	-1.0	265.0
65	-1.0	75.0
66	-1.0	65.0
67	-1.0	55.0
68	-1.0	68.0
69	-1.0	27.0
70	-1.0	12.0
71	-1.0	13.0
72	-1.0	165.0
73	-1.0	167.0
74	-1.0	171.0
75	-1.0	175.0
76	-1.0	6399.0
77	-1.0	6300.0
78	-1.0	6203.0
79	-1.0	5966.0
80	-1.0	12689.0
81	-1.0	18706.0
82	-1.0	259.0
83	-1.0	233.0
84	-1.0	302.0
85	-1.0	264.0
86	-1.0	185.0
87	-1.0	149.0
88	-1.0	214.0
89	-1.0	191.0
90	-1.0	191.0
91	-1.0	191.0
92	-1.0	191.0
93	-1.0	191.0
94	-1.0	191.0
95	-1.0	191.0
96	-1.0	191.0
97	-1.0	191.0
98	-1.0	191.0
99	-1.0	191.0
